date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-16,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the resolution to give the City's consent and approval for Washington County Special Service District No. 1 and Republic Services to enter into the proposed 10-year Residential Waste Collection Agreement subject to review by the Legal Department.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the resolution to give the City's consent and approval for Washington County Special Service District No. 1 and Republic Services to enter into the proposed 10-year Residential Waste Collection Agreement subject to review by the Legal Department.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the resolution to give the City's consent and approval for Washington County Special Service District No. 1 and Republic Services to enter into the proposed 10-year Residential Waste Collection Agreement subject to review by the Legal Department.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the resolution to give the City's consent and approval for Washington County Special Service District No. 1 and Republic Services to enter into the proposed 10-year Residential Waste Collection Agreement subject to review by the Legal Department.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
2020-07-16,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to approve the resolution to give the City's consent and approval for Washington County Special Service District No. 1 and Republic Services to enter into the proposed 10-year Residential Waste Collection Agreement subject to review by the Legal Department.,Contract/Purchase,5-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md
