date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-07-18,2023,Riverton City Council Meeting,Council,1,"approve the Consent Agenda with the Page | 5 Minutes – City Council Meeting July 18, 2023 removal of items 8c and 8f. Councilmember Pierucci",Procedural/Administrative,Passed unanimously,Claude Wells,Andy Pierucci,Andy Pierucci,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,1,"approve the Consent Agenda with the Page | 5 Minutes – City Council Meeting July 18, 2023 removal of items 8c and 8f. Councilmember Pierucci",Procedural/Administrative,Passed unanimously,Claude Wells,Andy Pierucci,Claude Wells,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,1,"approve the Consent Agenda with the Page | 5 Minutes – City Council Meeting July 18, 2023 removal of items 8c and 8f. Councilmember Pierucci",Procedural/Administrative,Passed unanimously,Claude Wells,Andy Pierucci,Tawnee McCay,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,1,"approve the Consent Agenda with the Page | 5 Minutes – City Council Meeting July 18, 2023 removal of items 8c and 8f. Councilmember Pierucci",Procedural/Administrative,Passed unanimously,Claude Wells,Andy Pierucci,Tish Buroker,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,1,"approve the Consent Agenda with the Page | 5 Minutes – City Council Meeting July 18, 2023 removal of items 8c and 8f. Councilmember Pierucci",Procedural/Administrative,Passed unanimously,Claude Wells,Andy Pierucci,Troy McDougal,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,2,items 8c and 8f from the Consent Agenda. Councilmember Pierucci,Other,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,2,items 8c and 8f from the Consent Agenda. Councilmember Pierucci,Other,Passed unanimously,Troy McDougal,Andy Pierucci,Claude Wells,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,2,items 8c and 8f from the Consent Agenda. Councilmember Pierucci,Other,Passed unanimously,Troy McDougal,Andy Pierucci,Tawnee McCay,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,2,items 8c and 8f from the Consent Agenda. Councilmember Pierucci,Other,Passed unanimously,Troy McDougal,Andy Pierucci,Tish Buroker,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,2,items 8c and 8f from the Consent Agenda. Councilmember Pierucci,Other,Passed unanimously,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-62 - Riverton City Council Declaring Certain Real Property Surplus, 4121 West 12600 South. Councilmember McCay",Resolution,Passed unanimously,Troy McDougal,Tawnee McCay,Andy Pierucci,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-62 - Riverton City Council Declaring Certain Real Property Surplus, 4121 West 12600 South. Councilmember McCay",Resolution,Passed unanimously,Troy McDougal,Tawnee McCay,Claude Wells,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-62 - Riverton City Council Declaring Certain Real Property Surplus, 4121 West 12600 South. Councilmember McCay",Resolution,Passed unanimously,Troy McDougal,Tawnee McCay,Tawnee McCay,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
2023-07-18,2023,Riverton City Council Meeting,Council,3,"approve Resolution No. 23-62 - Riverton City Council Declaring Certain Real Property Surplus, 4121 West 12600 South. Councilmember McCay",Resolution,Passed unanimously,Troy McDougal,Tawnee McCay,Tish Buroker,Aye,minutes/2023/2023-07-17/2023-07-18_city-council.md,minutes
