date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-12-12,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve the renewal of the City's Google Workspace Agreement.,Contract/Purchase,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve the renewal of the City's Google Workspace Agreement.,Contract/Purchase,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve the renewal of the City's Google Workspace Agreement.,Contract/Purchase,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve the renewal of the City's Google Workspace Agreement.,Contract/Purchase,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to approve the renewal of the City's Google Workspace Agreement.,Contract/Purchase,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Jimmie Hughes,Absent,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve of Resolution No. 2024-037R to amend the Interlocal Agreement with Utah Tech University, Ivins City, Hurricane City, Santa Clara City, Washington City, and Washington County to dissolve the Community Education Channel and distribute its assets.",Interlocal,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve of Resolution No. 2024-037R to amend the Interlocal Agreement with Utah Tech University, Ivins City, Hurricane City, Santa Clara City, Washington City, and Washington County to dissolve the Community Education Channel and distribute its assets.",Interlocal,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve of Resolution No. 2024-037R to amend the Interlocal Agreement with Utah Tech University, Ivins City, Hurricane City, Santa Clara City, Washington City, and Washington County to dissolve the Community Education Channel and distribute its assets.",Interlocal,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve of Resolution No. 2024-037R to amend the Interlocal Agreement with Utah Tech University, Ivins City, Hurricane City, Santa Clara City, Washington City, and Washington County to dissolve the Community Education Channel and distribute its assets.",Interlocal,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve of Resolution No. 2024-037R to amend the Interlocal Agreement with Utah Tech University, Ivins City, Hurricane City, Santa Clara City, Washington City, and Washington County to dissolve the Community Education Channel and distribute its assets.",Interlocal,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Jimmie Hughes,Absent,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Resolution No. 2024- 038R approving the Transit Title Six Report for Suntran.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Resolution No. 2024- 038R approving the Transit Title Six Report for Suntran.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Resolution No. 2024- 038R approving the Transit Title Six Report for Suntran.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Resolution No. 2024- 038R approving the Transit Title Six Report for Suntran.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larsen to approve Resolution No. 2024- 038R approving the Transit Title Six Report for Suntran.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,4,A motion was made by Larkin to adjourn from the Regular Meeting and reconvene in a Work Meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,4,A motion was made by Larkin to adjourn from the Regular Meeting and reconvene in a Work Meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,4,A motion was made by Larkin to adjourn from the Regular Meeting and reconvene in a Work Meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,4,A motion was made by Larkin to adjourn from the Regular Meeting and reconvene in a Work Meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Regular Meeting,Council,4,A motion was made by Larkin to adjourn from the Regular Meeting and reconvene in a Work Meeting.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),,Michelle Tanner,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-regular-meeting.md
2024-12-12,2024,City Council Work Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed meeting to discuss personnel and litigation.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-work-meeting.md
2024-12-12,2024,City Council Work Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed meeting to discuss personnel and litigation.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-work-meeting.md
2024-12-12,2024,City Council Work Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed meeting to discuss personnel and litigation.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-work-meeting.md
2024-12-12,2024,City Council Work Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed meeting to discuss personnel and litigation.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-work-meeting.md
2024-12-12,2024,City Council Work Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed meeting to discuss personnel and litigation.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Jimmie Hughes,Absent,meeting_minutes/minutes/2024/2024-12-09/2024-12-12_city-council-work-meeting.md
