date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,David Rodgers,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,Rosalba Dominguez,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,Diane Turner,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passes 5-0,Pamela Cotter,,Garry Hrechkosy,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,2,"to adopt the ordinance adopting the rate of tax levies for the Fiscal Year commencing July 1, 2023, and ending June 30, 2024",Ordinance,Motion passes 5-0,Garry Hrechkosy,Pamela Cotter,David Rodgers,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,2,"to adopt the ordinance adopting the rate of tax levies for the Fiscal Year commencing July 1, 2023, and ending June 30, 2024",Ordinance,Motion passes 5-0,Garry Hrechkosy,Pamela Cotter,Pamela Cotter,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,2,"to adopt the ordinance adopting the rate of tax levies for the Fiscal Year commencing July 1, 2023, and ending June 30, 2024",Ordinance,Motion passes 5-0,Garry Hrechkosy,Pamela Cotter,Rosalba Dominguez,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,2,"to adopt the ordinance adopting the rate of tax levies for the Fiscal Year commencing July 1, 2023, and ending June 30, 2024",Ordinance,Motion passes 5-0,Garry Hrechkosy,Pamela Cotter,Diane Turner,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,2,"to adopt the ordinance adopting the rate of tax levies for the Fiscal Year commencing July 1, 2023, and ending June 30, 2024",Ordinance,Motion passes 5-0,Garry Hrechkosy,Pamela Cotter,Garry Hrechkosy,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,3,to adopt the ordinance adopting the final 2023-2024 Fiscal Year Budgets for Murray City including the Library Fund Budget,Budget Amendment,Motion passes 5-0,David Rodgers,,David Rodgers,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,3,to adopt the ordinance adopting the final 2023-2024 Fiscal Year Budgets for Murray City including the Library Fund Budget,Budget Amendment,Motion passes 5-0,David Rodgers,,Pamela Cotter,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,3,to adopt the ordinance adopting the final 2023-2024 Fiscal Year Budgets for Murray City including the Library Fund Budget,Budget Amendment,Motion passes 5-0,David Rodgers,,Rosalba Dominguez,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,3,to adopt the ordinance adopting the final 2023-2024 Fiscal Year Budgets for Murray City including the Library Fund Budget,Budget Amendment,Motion passes 5-0,David Rodgers,,Diane Turner,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
2023-08-22,2023,"August 22, 2023 City Council Meeting Minutes",Council,3,to adopt the ordinance adopting the final 2023-2024 Fiscal Year Budgets for Murray City including the Library Fund Budget,Budget Amendment,Motion passes 5-0,David Rodgers,,Garry Hrechkosy,Aye,minutes/2023/2023-08-21/2023-08-22_city-council-meeting.md
