date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-16,2022,City Council Regular Meeting,Council,1,to open the public hearing. The motion was SEGONDED by Council Member Bryant Brown,Public Hearing Action,Unanimous Pass,Paul Glover,,,,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,2,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,3,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,4,to Adopt Resolution No.2O22- R-35 Adopting a Tax Rate of 0.000870 for calendar year 2O22,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,4,to Adopt Resolution No.2O22- R-35 Adopting a Tax Rate of 0.000870 for calendar year 2O22,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,4,to Adopt Resolution No.2O22- R-35 Adopting a Tax Rate of 0.000870 for calendar year 2O22,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,4,to Adopt Resolution No.2O22- R-35 Adopting a Tax Rate of 0.000870 for calendar year 2O22,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,4,to Adopt Resolution No.2O22- R-35 Adopting a Tax Rate of 0.000870 for calendar year 2O22,Resolution,5-0 Pass,Dustin Gettel,Paul Glover,Quinn Sperry,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2O22-R-36 Adopting the Fiscal Year 2023 Budget for Midvale City with the Fleet Fund Expenditure Budget Being Set at $1,121.495.00",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Bryant Brown,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2O22-R-36 Adopting the Fiscal Year 2023 Budget for Midvale City with the Fleet Fund Expenditure Budget Being Set at $1,121.495.00",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Dustin Gettel,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2O22-R-36 Adopting the Fiscal Year 2023 Budget for Midvale City with the Fleet Fund Expenditure Budget Being Set at $1,121.495.00",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Heidi Robinson,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2O22-R-36 Adopting the Fiscal Year 2023 Budget for Midvale City with the Fleet Fund Expenditure Budget Being Set at $1,121.495.00",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Paul Glover,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
2022-08-16,2022,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2O22-R-36 Adopting the Fiscal Year 2023 Budget for Midvale City with the Fleet Fund Expenditure Budget Being Set at $1,121.495.00",Budget Amendment,5-0 Pass,Bryant Brown,Heidi Robinson,Quinn Sperry,Aye,minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md,minutes
