date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to ADJOURN the City Council Work Session,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Jeff Gaston,,,,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,2,Mark Hales moved to APPROVE the Minutes and Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,3,Wendy Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,Jeff Gaston moved to APPROVE Resolution No. 2022-20 - Authorizing an Interlocal Cooperation Agreement between the City of Bluffdale and Salt Lake County for the City to obtain oblique imagery,Interlocal,The motion passed unanimously,Jeff Gaston,,Dave Kallas,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,Jeff Gaston moved to APPROVE Resolution No. 2022-20 - Authorizing an Interlocal Cooperation Agreement between the City of Bluffdale and Salt Lake County for the City to obtain oblique imagery,Interlocal,The motion passed unanimously,Jeff Gaston,,Traci Crockett,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,Jeff Gaston moved to APPROVE Resolution No. 2022-20 - Authorizing an Interlocal Cooperation Agreement between the City of Bluffdale and Salt Lake County for the City to obtain oblique imagery,Interlocal,The motion passed unanimously,Jeff Gaston,,Mark Hales,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,Jeff Gaston moved to APPROVE Resolution No. 2022-20 - Authorizing an Interlocal Cooperation Agreement between the City of Bluffdale and Salt Lake County for the City to obtain oblique imagery,Interlocal,The motion passed unanimously,Jeff Gaston,,Jeff Gaston,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,4,Jeff Gaston moved to APPROVE Resolution No. 2022-20 - Authorizing an Interlocal Cooperation Agreement between the City of Bluffdale and Salt Lake County for the City to obtain oblique imagery,Interlocal,The motion passed unanimously,Jeff Gaston,,Wendy Aston,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,5,Wendy Aston moved to APPROVE Resolution No. 2022-21 - awarding the Day Ranch Park Project,Resolution,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,5,Wendy Aston moved to APPROVE Resolution No. 2022-21 - awarding the Day Ranch Park Project,Resolution,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,5,Wendy Aston moved to APPROVE Resolution No. 2022-21 - awarding the Day Ranch Park Project,Resolution,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,5,Wendy Aston moved to APPROVE Resolution No. 2022-21 - awarding the Day Ranch Park Project,Resolution,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,5,Wendy Aston moved to APPROVE Resolution No. 2022-21 - awarding the Day Ranch Park Project,Resolution,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2022/2022-05-23/council_2022-05-25_1072.md
2022-05-25,2022,"2022, City Council Regular Meeting Agenda PDF",Council,6,Mark Hales moved to ADJOURN the City Council Meeting,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2022/2022-05-23/council_2022-05-25_1072.md
