date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-07-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-36, as currently constituted, has been                     made by council rule. Mayor Kaufusi recommended the following for appointments:          Jeff DeMille                  Airport Board          Beth Provence                 Transportation and Mobility Advisory Committee          David Hurtado                 Transportation and Mobility Advisory Committee          Kendall Thurston              Transportation and Mobility Advisory Committee          Maryan Shumway                Library Board          Jenny Spadafora               Library Board",Appointment,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-36, as currently constituted, has been                     made by council rule. Mayor Kaufusi recommended the following for appointments:          Jeff DeMille                  Airport Board          Beth Provence                 Transportation and Mobility Advisory Committee          David Hurtado                 Transportation and Mobility Advisory Committee          Kendall Thurston              Transportation and Mobility Advisory Committee          Maryan Shumway                Library Board          Jenny Spadafora               Library Board",Appointment,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-36, as currently constituted, has been                     made by council rule. Mayor Kaufusi recommended the following for appointments:          Jeff DeMille                  Airport Board          Beth Provence                 Transportation and Mobility Advisory Committee          David Hurtado                 Transportation and Mobility Advisory Committee          Kendall Thurston              Transportation and Mobility Advisory Committee          Maryan Shumway                Library Board          Jenny Spadafora               Library Board",Appointment,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-36, as currently constituted, has been                     made by council rule. Mayor Kaufusi recommended the following for appointments:          Jeff DeMille                  Airport Board          Beth Provence                 Transportation and Mobility Advisory Committee          David Hurtado                 Transportation and Mobility Advisory Committee          Kendall Thurston              Transportation and Mobility Advisory Committee          Maryan Shumway                Library Board          Jenny Spadafora               Library Board",Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-36, as currently constituted, has been                     made by council rule. Mayor Kaufusi recommended the following for appointments:          Jeff DeMille                  Airport Board          Beth Provence                 Transportation and Mobility Advisory Committee          David Hurtado                 Transportation and Mobility Advisory Committee          Kendall Thurston              Transportation and Mobility Advisory Committee          Maryan Shumway                Library Board          Jenny Spadafora               Library Board",Appointment,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-36, as currently constituted, has been                     made by council rule. Mayor Kaufusi recommended the following for appointments:          Jeff DeMille                  Airport Board          Beth Provence                 Transportation and Mobility Advisory Committee          David Hurtado                 Transportation and Mobility Advisory Committee          Kendall Thurston              Transportation and Mobility Advisory Committee          Maryan Shumway                Library Board          Jenny Spadafora               Library Board",Appointment,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-36, as currently constituted, has been                     made by council rule. Mayor Kaufusi recommended the following for appointments:          Jeff DeMille                  Airport Board          Beth Provence                 Transportation and Mobility Advisory Committee          David Hurtado                 Transportation and Mobility Advisory Committee          Kendall Thurston              Transportation and Mobility Advisory Committee          Maryan Shumway                Library Board          Jenny Spadafora               Library Board",Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-43, as currently constituted, has been                     made by council rule. Britny Densley, Call Center Manager, presented.",Ordinance,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-43, as currently constituted, has been                     made by council rule. Britny Densley, Call Center Manager, presented.",Ordinance,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-43, as currently constituted, has been                     made by council rule. Britny Densley, Call Center Manager, presented.",Ordinance,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-43, as currently constituted, has been                     made by council rule. Britny Densley, Call Center Manager, presented.",Ordinance,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-43, as currently constituted, has been                     made by council rule. Britny Densley, Call Center Manager, presented.",Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-43, as currently constituted, has been                     made by council rule. Britny Densley, Call Center Manager, presented.",Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
2025-07-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-43, as currently constituted, has been                     made by council rule. Britny Densley, Call Center Manager, presented.",Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-07-21/2025-07-22_council-regular-meeting.md
