date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-09-28,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed without the Ordinance for the City Code Updates item,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed without the Ordinance for the City Code Updates item,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed without the Ordinance for the City Code Updates item,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed without the Ordinance for the City Code Updates item,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed without the Ordinance for the City Code Updates item,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,1,approve the Consent Agenda as listed without the Ordinance for the City Code Updates item,Procedural/Administrative,6-0 Pass,Tom Macdonald,Debby Lauret,Tom Macdonald,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,2,"by Resolution, to approve the Crandall Orchard Open Space Conservation Easement Resolution of Support",Resolution,6-0 Pass,Richard Brunst,Debby Lauret,Brent Sumner,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,2,"by Resolution, to approve the Crandall Orchard Open Space Conservation Easement Resolution of Support",Resolution,6-0 Pass,Richard Brunst,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,2,"by Resolution, to approve the Crandall Orchard Open Space Conservation Easement Resolution of Support",Resolution,6-0 Pass,Richard Brunst,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,2,"by Resolution, to approve the Crandall Orchard Open Space Conservation Easement Resolution of Support",Resolution,6-0 Pass,Richard Brunst,Debby Lauret,Richard Brunst,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
2021-09-28,2021,City Council Meeting,Council,2,"by Resolution, to approve the Crandall Orchard Open Space Conservation Easement Resolution of Support",Resolution,6-0 Pass,Richard Brunst,Debby Lauret,Terry Peterson,Aye,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,minutes
