date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Garry Hrechkosy,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Kat Martinez,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Pamela Cotter,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Rosalba Dominguez,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,1,to approve the meeting minutes,Procedural/Administrative,Motion passed 5-0,Rosalba Dominguez,,Diane Turner,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Garry Hrechkosy,Garry Hrechkosy,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Garry Hrechkosy,Kat Martinez,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Garry Hrechkosy,Pamela Cotter,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Garry Hrechkosy,Rosalba Dominguez,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
2022-05-03,2022,"May 3, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,Garry Hrechkosy,Diane Turner,Aye,minutes/2022/2022-05-02/2022-05-03_city-council-meeting.md
