date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-12-13,2022,City Council Meeting,Council,1,MOTION - Closed Meeting- Meeting to be held in Room #107 of the Orem City Center,Procedural/Administrative,7-0 Pass,,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,1,MOTION - Closed Meeting- Meeting to be held in Room #107 of the Orem City Center,Procedural/Administrative,7-0 Pass,,David Spencer,David Young,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,1,MOTION - Closed Meeting- Meeting to be held in Room #107 of the Orem City Center,Procedural/Administrative,7-0 Pass,,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,1,MOTION - Closed Meeting- Meeting to be held in Room #107 of the Orem City Center,Procedural/Administrative,7-0 Pass,,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,1,MOTION - Closed Meeting- Meeting to be held in Room #107 of the Orem City Center,Procedural/Administrative,7-0 Pass,,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,1,MOTION - Closed Meeting- Meeting to be held in Room #107 of the Orem City Center,Procedural/Administrative,7-0 Pass,,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,1,MOTION - Closed Meeting- Meeting to be held in Room #107 of the Orem City Center,Procedural/Administrative,7-0 Pass,,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,2,"approve the Mayor Pro Tem, Approval of the 2023 City Council Meeting Schedule, Resolution of the Campus Drive Parking Permit District, and Approval of Meeting Minutes. Mr. Terry",Procedural/Administrative,7-0 Pass,Debby Lauret,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,2,"approve the Mayor Pro Tem, Approval of the 2023 City Council Meeting Schedule, Resolution of the Campus Drive Parking Permit District, and Approval of Meeting Minutes. Mr. Terry",Procedural/Administrative,7-0 Pass,Debby Lauret,Terry Peterson,David Young,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,2,"approve the Mayor Pro Tem, Approval of the 2023 City Council Meeting Schedule, Resolution of the Campus Drive Parking Permit District, and Approval of Meeting Minutes. Mr. Terry",Procedural/Administrative,7-0 Pass,Debby Lauret,Terry Peterson,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,2,"approve the Mayor Pro Tem, Approval of the 2023 City Council Meeting Schedule, Resolution of the Campus Drive Parking Permit District, and Approval of Meeting Minutes. Mr. Terry",Procedural/Administrative,7-0 Pass,Debby Lauret,Terry Peterson,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,2,"approve the Mayor Pro Tem, Approval of the 2023 City Council Meeting Schedule, Resolution of the Campus Drive Parking Permit District, and Approval of Meeting Minutes. Mr. Terry",Procedural/Administrative,7-0 Pass,Debby Lauret,Terry Peterson,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,2,"approve the Mayor Pro Tem, Approval of the 2023 City Council Meeting Schedule, Resolution of the Campus Drive Parking Permit District, and Approval of Meeting Minutes. Mr. Terry",Procedural/Administrative,7-0 Pass,Debby Lauret,Terry Peterson,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
2022-12-13,2022,City Council Meeting,Council,2,"approve the Mayor Pro Tem, Approval of the 2023 City Council Meeting Schedule, Resolution of the Campus Drive Parking Permit District, and Approval of Meeting Minutes. Mr. Terry",Procedural/Administrative,7-0 Pass,Debby Lauret,Terry Peterson,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-13_city-council.md,minutes
