date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Spencer Haymond,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Spencer Haymond,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Spencer Haymond,Tawnee McCay,Spencer Haymond,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Spencer Haymond,Tawnee McCay,Tawnee McCay,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Spencer Haymond,Tawnee McCay,Tish Buroker,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Spencer Haymond,Tawnee McCay,Troy McDougal,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 25-04 – Amending Section 18.63.040, “Riverton Historic Sites List,” Amendments Proposed by Riverton City. Councilmember McDougal",Ordinance,Passed unanimously,Andy Pierucci,Troy McDougal,Andy Pierucci,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 25-04 – Amending Section 18.63.040, “Riverton Historic Sites List,” Amendments Proposed by Riverton City. Councilmember McDougal",Ordinance,Passed unanimously,Andy Pierucci,Troy McDougal,Spencer Haymond,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 25-04 – Amending Section 18.63.040, “Riverton Historic Sites List,” Amendments Proposed by Riverton City. Councilmember McDougal",Ordinance,Passed unanimously,Andy Pierucci,Troy McDougal,Tawnee McCay,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 25-04 – Amending Section 18.63.040, “Riverton Historic Sites List,” Amendments Proposed by Riverton City. Councilmember McDougal",Ordinance,Passed unanimously,Andy Pierucci,Troy McDougal,Tish Buroker,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 25-04 – Amending Section 18.63.040, “Riverton Historic Sites List,” Amendments Proposed by Riverton City. Councilmember McDougal",Ordinance,Passed unanimously,Andy Pierucci,Troy McDougal,Troy McDougal,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,4,"DENY Ordinance No. 25-05 – Joseph White Text Amendment, Proposed Amendment to Section 18.90.010, Table of Commercial Uses to allow for a Reception Center as a Conditional Use in the C-N Zone. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,4,"DENY Ordinance No. 25-05 – Joseph White Text Amendment, Proposed Amendment to Section 18.90.010, Table of Commercial Uses to allow for a Reception Center as a Conditional Use in the C-N Zone. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Spencer Haymond,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,4,"DENY Ordinance No. 25-05 – Joseph White Text Amendment, Proposed Amendment to Section 18.90.010, Table of Commercial Uses to allow for a Reception Center as a Conditional Use in the C-N Zone. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,4,"DENY Ordinance No. 25-05 – Joseph White Text Amendment, Proposed Amendment to Section 18.90.010, Table of Commercial Uses to allow for a Reception Center as a Conditional Use in the C-N Zone. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,4,"DENY Ordinance No. 25-05 – Joseph White Text Amendment, Proposed Amendment to Section 18.90.010, Table of Commercial Uses to allow for a Reception Center as a Conditional Use in the C-N Zone. Councilmember McCay",Land-Use/Zoning,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,5,"approve Resolution No. 25-08 – Resolution of Support for HB 81, Eliminating Salt Lake County Regulations to Fluoridate Drinking Water. Councilmember Pierucci",Resolution,Passed unanimously,Spencer Haymond,Andy Pierucci,Andy Pierucci,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,5,"approve Resolution No. 25-08 – Resolution of Support for HB 81, Eliminating Salt Lake County Regulations to Fluoridate Drinking Water. Councilmember Pierucci",Resolution,Passed unanimously,Spencer Haymond,Andy Pierucci,Spencer Haymond,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,5,"approve Resolution No. 25-08 – Resolution of Support for HB 81, Eliminating Salt Lake County Regulations to Fluoridate Drinking Water. Councilmember Pierucci",Resolution,Passed unanimously,Spencer Haymond,Andy Pierucci,Tawnee McCay,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,5,"approve Resolution No. 25-08 – Resolution of Support for HB 81, Eliminating Salt Lake County Regulations to Fluoridate Drinking Water. Councilmember Pierucci",Resolution,Passed unanimously,Spencer Haymond,Andy Pierucci,Tish Buroker,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,5,"approve Resolution No. 25-08 – Resolution of Support for HB 81, Eliminating Salt Lake County Regulations to Fluoridate Drinking Water. Councilmember Pierucci",Resolution,Passed unanimously,Spencer Haymond,Andy Pierucci,Troy McDougal,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,6,"convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual, pending and reasonably imminent litigation, and the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember McCay",Contract/Purchase,Passed unanimously,Troy McDougal,Tawnee McCay,Andy Pierucci,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,6,"convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual, pending and reasonably imminent litigation, and the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember McCay",Contract/Purchase,Passed unanimously,Troy McDougal,Tawnee McCay,Spencer Haymond,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,6,"convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual, pending and reasonably imminent litigation, and the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember McCay",Contract/Purchase,Passed unanimously,Troy McDougal,Tawnee McCay,Tawnee McCay,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,6,"convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual, pending and reasonably imminent litigation, and the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember McCay",Contract/Purchase,Passed unanimously,Troy McDougal,Tawnee McCay,Tish Buroker,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,6,"convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual, pending and reasonably imminent litigation, and the sale, purchase, exchange or lease of real property including any form of a water rights or water shares. Councilmember McDougal also moved to close the City Council meeting at the end of the Closed Session. Councilmember McCay",Contract/Purchase,Passed unanimously,Troy McDougal,Tawnee McCay,Troy McDougal,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,7,adjourn the Closed Session at 9:17 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,7,adjourn the Closed Session at 9:17 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Spencer Haymond,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,7,adjourn the Closed Session at 9:17 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tawnee McCay,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,7,adjourn the Closed Session at 9:17 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tish Buroker,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,7,adjourn the Closed Session at 9:17 PM. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
2025-02-04,2025,Riverton City Council Meeting,Council,8,adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,,,minutes/2025/2025-02-03/2025-02-04_city-council.md,minutes
