date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-06,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Andy Pierucci,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Spencer Haymond,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tawnee McCay,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tish Buroker,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Troy McDougal,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,2,approve Resolution No. 24-16 – Riverton City Council Providing Its Advice and Consent to the Mayor’s Appointment of Shane Taylor to Serve as the Riverton Police Department Chief of Police. Councilmember McCay,Appointment,Passed unanimously,Troy McDougal,Tawnee McCay,Andy Pierucci,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,2,approve Resolution No. 24-16 – Riverton City Council Providing Its Advice and Consent to the Mayor’s Appointment of Shane Taylor to Serve as the Riverton Police Department Chief of Police. Councilmember McCay,Appointment,Passed unanimously,Troy McDougal,Tawnee McCay,Spencer Haymond,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,2,approve Resolution No. 24-16 – Riverton City Council Providing Its Advice and Consent to the Mayor’s Appointment of Shane Taylor to Serve as the Riverton Police Department Chief of Police. Councilmember McCay,Appointment,Passed unanimously,Troy McDougal,Tawnee McCay,Tawnee McCay,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,2,approve Resolution No. 24-16 – Riverton City Council Providing Its Advice and Consent to the Mayor’s Appointment of Shane Taylor to Serve as the Riverton Police Department Chief of Police. Councilmember McCay,Appointment,Passed unanimously,Troy McDougal,Tawnee McCay,Tish Buroker,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,2,approve Resolution No. 24-16 – Riverton City Council Providing Its Advice and Consent to the Mayor’s Appointment of Shane Taylor to Serve as the Riverton Police Department Chief of Police. Councilmember McCay,Appointment,Passed unanimously,Troy McDougal,Tawnee McCay,Troy McDougal,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,3,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting February 6, 2024 Councilmember Buroker",Procedural/Administrative,Passed unanimously,Andy Pierucci,Tish Buroker,Andy Pierucci,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
2024-02-06,2024,Riverton City Council Meeting,Council,3,"approve the Consent Agenda. Page | 5 Minutes – City Council Meeting February 6, 2024 Councilmember Buroker",Procedural/Administrative,Passed unanimously,Andy Pierucci,Tish Buroker,Spencer Haymond,Aye,minutes/2024/2024-02-05/2024-02-06_city-council.md,minutes
