date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-19, as currently constituted, has been                     made by Council rule. David Pyle, Council Intern, said both Parks and Recreation and the Sustainability Committee had indicated support for the proposed agreement with Xerces Society for Invertebrate Conservation for Provo to become a member of Bee City USA.",Resolution,5:2 Pass,,,Becky Bogdin,Nay,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-19, as currently constituted, has been                     made by Council rule. David Pyle, Council Intern, said both Parks and Recreation and the Sustainability Committee had indicated support for the proposed agreement with Xerces Society for Invertebrate Conservation for Provo to become a member of Bee City USA.",Resolution,5:2 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-19, as currently constituted, has been                     made by Council rule. David Pyle, Council Intern, said both Parks and Recreation and the Sustainability Committee had indicated support for the proposed agreement with Xerces Society for Invertebrate Conservation for Provo to become a member of Bee City USA.",Resolution,5:2 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-19, as currently constituted, has been                     made by Council rule. David Pyle, Council Intern, said both Parks and Recreation and the Sustainability Committee had indicated support for the proposed agreement with Xerces Society for Invertebrate Conservation for Provo to become a member of Bee City USA.",Resolution,5:2 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-19, as currently constituted, has been                     made by Council rule. David Pyle, Council Intern, said both Parks and Recreation and the Sustainability Committee had indicated support for the proposed agreement with Xerces Society for Invertebrate Conservation for Provo to become a member of Bee City USA.",Resolution,5:2 Pass,,,Katrice MacKay,Nay,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-19, as currently constituted, has been                     made by Council rule. David Pyle, Council Intern, said both Parks and Recreation and the Sustainability Committee had indicated support for the proposed agreement with Xerces Society for Invertebrate Conservation for Provo to become a member of Bee City USA.",Resolution,5:2 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-19, as currently constituted, has been                     made by Council rule. David Pyle, Council Intern, said both Parks and Recreation and the Sustainability Committee had indicated support for the proposed agreement with Xerces Society for Invertebrate Conservation for Provo to become a member of Bee City USA.",Resolution,5:2 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-22, as currently constituted, has been                     made by Council rule. City Planner Hannah Salzl presented proposed Ordinance 2025-22 to amend the Conservation and Resiliency Plan to include a new appendix committing Provo to be a Bee City USA affiliate.",Land-Use/Zoning,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-22, as currently constituted, has been                     made by Council rule. City Planner Hannah Salzl presented proposed Ordinance 2025-22 to amend the Conservation and Resiliency Plan to include a new appendix committing Provo to be a Bee City USA affiliate.",Land-Use/Zoning,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
2025-04-22,2025,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2025-22, as currently constituted, has been                     made by Council rule. City Planner Hannah Salzl presented proposed Ordinance 2025-22 to amend the Conservation and Resiliency Plan to include a new appendix committing Provo to be a Bee City USA affiliate.",Land-Use/Zoning,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-22_council-regular-meeting.md
