date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,1,"Council Member Marlor made a motion to amend the agenda adding a new item H.2. and moving down item H.2., H.3. and H.4",Procedural/Administrative,Unanimous Pass,Brad Marlor,Tamara Zander,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Study Session Meeting Minutes,Council,1,Council Member Harris made a motion to go into executive closed session to discuss reasonably imminent litigation,Procedural/Administrative,Unanimous Pass,Patrick Harris,Tamara Zander,,,minutes/2021/2021-04-19/2021-04-20_city-council-study-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,2,"Council Member Shelton made a motion to approve the April 6, 2021 City Council study meeting minutes, as amended and the April 6, 2021 City Council meeting minutes, as printed",Procedural/Administrative,Unanimous Pass,Don Shelton,Patrick Harris,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Study Session Meeting Minutes,Council,2,Council Member McGuire made a motion to come out of executive closed session,Procedural/Administrative,Unanimous Pass,Jason McGuire,,,,minutes/2021/2021-04-19/2021-04-20_city-council-study-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,3,Council Member McGuire made a motion to approve Resolution R2021-13,Resolution,Unanimous Pass,Jason McGuire,,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Study Session Meeting Minutes,Council,3,Council Member Zander made a motion to adjourn,Procedural/Administrative,Unanimous Pass,Tamara Zander,Jason McGuire,,,minutes/2021/2021-04-19/2021-04-20_city-council-study-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,4,Council Member Harris made a motion to approve Resolution R2021-18,Resolution,Unanimous Pass,Patrick Harris,,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,5,Council Member Shelton made a motion to approve Resolution R2021-08,Resolution,Unanimous Pass,Don Shelton,,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,6,Council Member Harris made a motion to recess the City Council meeting and move to a Redevelopment Agency meeting,Land-Use/Zoning,Unanimous Pass,Patrick Harris,Brad Marlor,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,8,Board Member Zander made a motion to adjourn the Redevelopment Agency Meeting and move to Municipal Building Authority meeting,Land-Use/Zoning,Unanimous Pass,Tamara Zander,Don Shelton,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,10,Board Member Zander made a motion to adjourn the Municipal Building Authority meeting and move to the City Council meeting,Procedural/Administrative,Unanimous Pass,Tamara Zander,Jason McGuire,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,11,Council Member Zander made a motion to approve Resolution R2021-12,Resolution,Unanimous Pass,Tamara Zander,,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,12,Council Member Zander made a motion to approve Ordinance 2021-10,Ordinance,Unanimous Pass,Tamara Zander,,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,Council,13,Council Member Shelton made a motion to adjourn,Procedural/Administrative,Unanimous Pass,Don Shelton,Patrick Harris,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,MBA,9,Board Member McGuire made a motion to approve Resolution MBA 2021-01,Resolution,Unanimous Pass,Jason McGuire,,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
2021-04-20,2021,04-20-21 City Council Meeting Minutes,RDA,7,Board Member Marlor made a motion to approve Resolution RDA 2021-02,Resolution,Unanimous Pass,Brad Marlor,,,,minutes/2021/2021-04-19/2021-04-20_city-council-regular-meeting.md,minutes
