date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-24,2021,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of Tuesday, March 16, 2021.",Procedural/Administrative,7-0 Pass,Councilmember Wharton,Councilmember Faris,Amy Fowler,Aye,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,minutes
2021-08-24,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of Tuesday, December 8, 2020.",Procedural/Administrative,6-0 Pass,Director Fowler,Director Dugan,Amy Fowler,Aye,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,minutes
2021-08-24,2021,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of Tuesday, March 16, 2021.",Procedural/Administrative,7-0 Pass,Councilmember Wharton,Councilmember Faris,Ana Valdemoros,Aye,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,minutes
2021-08-24,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of Tuesday, December 8, 2020.",Procedural/Administrative,6-0 Pass,Director Fowler,Director Dugan,Ana Valdemoros,Aye,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,minutes
2021-08-24,2021,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of Tuesday, March 16, 2021.",Procedural/Administrative,7-0 Pass,Councilmember Wharton,Councilmember Faris,Chris Wharton,Aye,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,minutes
2021-08-24,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of Tuesday, December 8, 2020.",Procedural/Administrative,6-0 Pass,Director Fowler,Director Dugan,Chris Wharton,Absent,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,minutes
2021-08-24,2021,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of Tuesday, March 16, 2021.",Procedural/Administrative,7-0 Pass,Councilmember Wharton,Councilmember Faris,Daniel Dugan,Aye,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,minutes
2021-08-24,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of Tuesday, December 8, 2020.",Procedural/Administrative,6-0 Pass,Director Fowler,Director Dugan,Daniel Dugan,Aye,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,minutes
2021-08-24,2021,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of Tuesday, March 16, 2021.",Procedural/Administrative,7-0 Pass,Councilmember Wharton,Councilmember Faris,Darin Mano,Aye,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,minutes
2021-08-24,2021,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of Tuesday, December 8, 2020.",Procedural/Administrative,6-0 Pass,Director Fowler,Director Dugan,Darin Mano,Aye,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,minutes
