date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-19,2023,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 12, 2023",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Jake Fitisemanu,,,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-134,Grant-Funding,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Don Christensen,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-134,Grant-Funding,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Jake Fitisemanu,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-134,Grant-Funding,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Karen Lang,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-134,Grant-Funding,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-134,Grant-Funding,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-134,Grant-Funding,7-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,2,to approve Resolution 23-134,Grant-Funding,7-0 Unanimous Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-135,Interlocal,7-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Don Christensen,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-135,Interlocal,7-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Jake Fitisemanu,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-135,Interlocal,7-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Karen Lang,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-135,Interlocal,7-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Lars Nordfelt,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-135,Interlocal,7-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Scott Harmon,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-135,Interlocal,7-0 Unanimous Pass,Lars Nordfelt,William Whetstone,Tom Huynh,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,3,to approve Resolution 23-135,Interlocal,7-0 Unanimous Pass,Lars Nordfelt,William Whetstone,William Whetstone,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-136,Contract/Purchase,5-2 Majority Pass,Don Christensen,Lars Nordfelt,Don Christensen,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-136,Contract/Purchase,5-2 Majority Pass,Don Christensen,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-136,Contract/Purchase,5-2 Majority Pass,Don Christensen,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-136,Contract/Purchase,5-2 Majority Pass,Don Christensen,Lars Nordfelt,Scott Harmon,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-136,Contract/Purchase,5-2 Majority Pass,Don Christensen,Lars Nordfelt,William Whetstone,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-136,Contract/Purchase,5-2 Majority Pass,Don Christensen,Lars Nordfelt,Karen Lang,Nay,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-136,Contract/Purchase,5-2 Majority Pass,Don Christensen,Lars Nordfelt,Tom Huynh,Nay,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-137,Contract/Purchase,6-0 Unanimous Pass,Jake Fitisemanu,Tom Huynh,Jake Fitisemanu,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-137,Contract/Purchase,6-0 Unanimous Pass,Jake Fitisemanu,Tom Huynh,Karen Lang,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-137,Contract/Purchase,6-0 Unanimous Pass,Jake Fitisemanu,Tom Huynh,Lars Nordfelt,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-137,Contract/Purchase,6-0 Unanimous Pass,Jake Fitisemanu,Tom Huynh,Scott Harmon,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-137,Contract/Purchase,6-0 Unanimous Pass,Jake Fitisemanu,Tom Huynh,Tom Huynh,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
2023-09-19,2023,City Council Regular Meeting,Council,5,to approve Resolution 23-137,Contract/Purchase,6-0 Unanimous Pass,Jake Fitisemanu,Tom Huynh,William Whetstone,Aye,minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md
