date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-28,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to approve resolution 20-30C",Resolution,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to approve resolution 20-30C",Resolution,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to approve resolution 20-30C",Resolution,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to approve resolution 20-30C",Resolution,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to approve resolution 20-30C",Resolution,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to approve resolution 20-30C",Resolution,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to approve resolution 20-30C",Resolution,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Kristin Coleman-Nicholl,Nay,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,2,A motion was made by Brooke Christensen and seconded by Cyndi Sharkey to recess until 6:00 PM,Procedural/Administrative,7-0 Pass,Brooke Christensen,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,2,A motion was made by Brooke Christensen and seconded by Cyndi Sharkey to recess until 6:00 PM,Procedural/Administrative,7-0 Pass,Brooke Christensen,Cyndi Sharkey,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,2,A motion was made by Brooke Christensen and seconded by Cyndi Sharkey to recess until 6:00 PM,Procedural/Administrative,7-0 Pass,Brooke Christensen,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,2,A motion was made by Brooke Christensen and seconded by Cyndi Sharkey to recess until 6:00 PM,Procedural/Administrative,7-0 Pass,Brooke Christensen,Cyndi Sharkey,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
2020-07-28,2020,City Council Meeting,Council,2,A motion was made by Brooke Christensen and seconded by Cyndi Sharkey to recess until 6:00 PM,Procedural/Administrative,7-0 Pass,Brooke Christensen,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md
