date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-26,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at 5:50 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Steven Shields,Sherrie Ohrn,Jared Henderson,Absent,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at 5:50 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at 5:50 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at 5:50 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at 5:50 p.m",Procedural/Administrative,The motion passed unanimously with Councilmember Henderson being absent,Steven Shields,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,2,adjourn the City Council work meeting at 6:33 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,3,close the public hearing,Public Hearing Action,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,4,approve Resolution No. R10-2025 approving an amendment to the 2024-2025 fiscal year budget,Resolution,The motion passed unanimously with Councilmember Henderson and Councilmember Hodges being absent,Sherrie Ohrn,Steven Shields,Jared Henderson,Absent,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,4,approve Resolution No. R10-2025 approving an amendment to the 2024-2025 fiscal year budget,Resolution,The motion passed unanimously with Councilmember Henderson and Councilmember Hodges being absent,Sherrie Ohrn,Steven Shields,Lorin Palmer,Aye,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
2025-02-26,2025,City Council Regular Meeting,Council,4,approve Resolution No. R10-2025 approving an amendment to the 2024-2025 fiscal year budget,Resolution,The motion passed unanimously with Councilmember Henderson and Councilmember Hodges being absent,Sherrie Ohrn,Steven Shields,Sherrie Ohrn,Aye,minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md,minutes
