date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-01-08,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and discussion regarding deployment of security personnel, devices, or systems, as provided by Utah Code Annotated §52-4-205 at 6:37 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and discussion regarding deployment of security personnel, devices, or systems, as provided by Utah Code Annotated §52-4-205 at 6:37 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and discussion regarding deployment of security personnel, devices, or systems, as provided by Utah Code Annotated §52-4-205 at 6:37 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and discussion regarding deployment of security personnel, devices, or systems, as provided by Utah Code Annotated §52-4-205 at 6:37 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and discussion regarding deployment of security personnel, devices, or systems, as provided by Utah Code Annotated §52-4-205 at 6:37 p.m",Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,2,adjourn the City Council work meeting at 6:59 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,3,close the public hearing,Public Hearing Action,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,4,"approve Ordinance No 2025-01 adopting the 2024 water conservation plan by reference, providing for repeal of conflicting ordinances and providing for an effective date",Ordinance,The motion passed unanimously,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,4,"approve Ordinance No 2025-01 adopting the 2024 water conservation plan by reference, providing for repeal of conflicting ordinances and providing for an effective date",Ordinance,The motion passed unanimously,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
2025-01-08,2025,City Council Regular Meeting,Council,4,"approve Ordinance No 2025-01 adopting the 2024 water conservation plan by reference, providing for repeal of conflicting ordinances and providing for an effective date",Ordinance,The motion passed unanimously,Jared Henderson,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md,minutes
