date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Newell moved to close the Work Session and open a Closed Session. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Ellen Birrell,,,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Bracken moved to close the Closed Meeting, return to the Work Session, and adjourn. The motion was seconded by Council Member Petersen",Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 375. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 375. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 375. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Shawn E. Newell,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 375. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Ellen Birrell,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 375. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Mike Weichers,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2022-13. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Douglas Petersen,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2022-13. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Scott Bracken,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2022-13. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2022-13. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Ellen Birrell,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Petersen moved to approve Resolution 2022-13. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Mike Weichers,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Birrell moved to approve Resolution 2022-14. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Scott Bracken,Douglas Petersen,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Birrell moved to approve Resolution 2022-14. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Scott Bracken,Scott Bracken,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Birrell moved to approve Resolution 2022-14. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Scott Bracken,Shawn E. Newell,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Birrell moved to approve Resolution 2022-14. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Scott Bracken,Ellen Birrell,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,5,"MOTION: Council Member Birrell moved to approve Resolution 2022-14. The motion was seconded by Council Member Bracken. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Ellen Birrell,Scott Bracken,Mike Weichers,Aye,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,6,"MOTION: Council Member Petersen moved to approve the City Council Work Session and Business Meeting Minutes of February 1, 2022, and Legislative Work Session Minutes of February 3, 2022. The motion was seconded by Council Member Birrell",Procedural/Administrative,Passed (unanimous consent),Douglas Petersen,Ellen Birrell,,,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
2022-02-15,2022,City Council — 02-15-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,7,"MOTION: Council Member Bracken moved to adjourn the Business Meeting, reconvene the Work Session, and resume the Closed Meeting. The motion was seconded by Council Member Petersen",Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2022/2022-02-14/2022-02-15_work-session-and-business-meeting.md,minutes
