date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-10-01,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar with item e contingent on approval of the budget openings and item g on review by the Legal Department.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar with item e contingent on approval of the budget openings and item g on review by the Legal Department.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar with item e contingent on approval of the budget openings and item g on review by the Legal Department.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar with item e contingent on approval of the budget openings and item g on review by the Legal Department.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the consent calendar with item e contingent on approval of the budget openings and item g on review by the Legal Department.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve a 3G/4G 60’ tall tower.,Procedural/Administrative,3-2 Pass (The motion carried.),Gregg McArthur,Dannielle Larkin,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve a 3G/4G 60’ tall tower.,Procedural/Administrative,3-2 Pass (The motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve a 3G/4G 60’ tall tower.,Procedural/Administrative,3-2 Pass (The motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve a 3G/4G 60’ tall tower.,Procedural/Administrative,3-2 Pass (The motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Nay,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
2020-10-01,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve a 3G/4G 60’ tall tower.,Procedural/Administrative,3-2 Pass (The motion carried.),Gregg McArthur,Dannielle Larkin,Bryan Smethurst,Nay,meeting_minutes/minutes/2020/2020-09-28/2020-10-01_city-council-regular-meeting.md
