date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-12-05,2023,City Council and Joint Work Session,Council,1,Consideration of Resolution #2023-70 requesting the recertification of the Lehi City Justice Court. Judge Morgan Cummings was available to answer any questions.,Resolution,5:0 Pass,Mike Southwick,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,1,Consideration of Resolution #2023-70 requesting the recertification of the Lehi City Justice Court. Judge Morgan Cummings was available to answer any questions.,Resolution,5:0 Pass,Mike Southwick,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,1,Consideration of Resolution #2023-70 requesting the recertification of the Lehi City Justice Court. Judge Morgan Cummings was available to answer any questions.,Resolution,5:0 Pass,Mike Southwick,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,1,Consideration of Resolution #2023-70 requesting the recertification of the Lehi City Justice Court. Judge Morgan Cummings was available to answer any questions.,Resolution,5:0 Pass,Mike Southwick,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,1,Consideration of Resolution #2023-70 requesting the recertification of the Lehi City Justice Court. Judge Morgan Cummings was available to answer any questions.,Resolution,5:0 Pass,Mike Southwick,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,2,"Consideration of Resolution #2023-71 a Resolution of the Board of Canvassers certifying the Official Canvassers' Report of the November 21, 2023 General Municipal Election for Lehi City, Utah.",Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,2,"Consideration of Resolution #2023-71 a Resolution of the Board of Canvassers certifying the Official Canvassers' Report of the November 21, 2023 General Municipal Election for Lehi City, Utah.",Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,2,"Consideration of Resolution #2023-71 a Resolution of the Board of Canvassers certifying the Official Canvassers' Report of the November 21, 2023 General Municipal Election for Lehi City, Utah.",Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,2,"Consideration of Resolution #2023-71 a Resolution of the Board of Canvassers certifying the Official Canvassers' Report of the November 21, 2023 General Municipal Election for Lehi City, Utah.",Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,2,"Consideration of Resolution #2023-71 a Resolution of the Board of Canvassers certifying the Official Canvassers' Report of the November 21, 2023 General Municipal Election for Lehi City, Utah.",Resolution,5:0 Pass,Mike Southwick,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,3,"Councilor Southwick moved to adjourn into a closed session to discuss the character, professional competency, or physical or mental health of an individual and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Mike Southwick,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,3,"Councilor Southwick moved to adjourn into a closed session to discuss the character, professional competency, or physical or mental health of an individual and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Mike Southwick,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,3,"Councilor Southwick moved to adjourn into a closed session to discuss the character, professional competency, or physical or mental health of an individual and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Mike Southwick,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,3,"Councilor Southwick moved to adjourn into a closed session to discuss the character, professional competency, or physical or mental health of an individual and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Mike Southwick,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
2023-12-05,2023,City Council and Joint Work Session,Council,3,"Councilor Southwick moved to adjourn into a closed session to discuss the character, professional competency, or physical or mental health of an individual and to hold a strategy session to discuss the purchase, exchange, or lease of real property. Councilor Hancock seconded the motion.",Contract/Purchase,5:0 Pass,Mike Southwick,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_city-council-meeting.md
