date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-10-01,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Johnson,Councilmember Green,Aye,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Johnson,Councilmember Roberts,Aye,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Johnson,Councilmember F. Lowry,Absent,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember Green,Absent,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Items,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Roberts,Councilmember F. Lowry,Absent,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
2024-10-01,2024,City Council,Council,3,Councilmember T. Lowery moved to provide Local Consent for a Limited-Service Restaurant License to Ancient Recipe LLC,Budget,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2024/2024-09-30/2024-10-01_city-council.md,minutes
