date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-03-31,2022,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, litigation, and advice of counsel at 2:00 p.m",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Becca Gerber,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, litigation, and advice of counsel at 2:00 p.m",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Jeremy Rubell,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, litigation, and advice of counsel at 2:00 p.m",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Max Doilney,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, litigation, and advice of counsel at 2:00 p.m",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Ryan Dickey,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,1,"Council Member Doilney moved to close the meeting to discuss property, litigation, and advice of counsel at 2:00 p.m",Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Tana Toly,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Becca Gerber,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Jeremy Rubell,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Max Doilney,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Ryan Dickey,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,2,Council Member Doilney moved to adjourn from Closed Meeting at 3:10 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Tana Toly,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,3,"Council Member Gerber moved to adopt Resolution 04-2022, a proclamation declaring motion",Resolution,5-0 Pass,Becca Gerber,,Becca Gerber,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,3,"Council Member Gerber moved to adopt Resolution 04-2022, a proclamation declaring motion",Resolution,5-0 Pass,Becca Gerber,,Jeremy Rubell,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,3,"Council Member Gerber moved to adopt Resolution 04-2022, a proclamation declaring motion",Resolution,5-0 Pass,Becca Gerber,,Max Doilney,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,3,"Council Member Gerber moved to adopt Resolution 04-2022, a proclamation declaring motion",Resolution,5-0 Pass,Becca Gerber,,Ryan Dickey,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,3,"Council Member Gerber moved to adopt Resolution 04-2022, a proclamation declaring motion",Resolution,5-0 Pass,Becca Gerber,,Tana Toly,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,4,Council Member Doilney moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Max Doilney,,Becca Gerber,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,4,Council Member Doilney moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Max Doilney,,Jeremy Rubell,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,4,Council Member Doilney moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Max Doilney,,Max Doilney,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,4,Council Member Doilney moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Max Doilney,,Ryan Dickey,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,4,Council Member Doilney moved to approve the City Council meeting minutes from,Procedural/Administrative,5-0 Pass,Max Doilney,,Tana Toly,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,5,Council Member Rubell moved to remove Item One from the Consent Agenda for discussion,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Becca Gerber,Becca Gerber,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,5,Council Member Rubell moved to remove Item One from the Consent Agenda for discussion,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Becca Gerber,Jeremy Rubell,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,5,Council Member Rubell moved to remove Item One from the Consent Agenda for discussion,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Becca Gerber,Max Doilney,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,5,Council Member Rubell moved to remove Item One from the Consent Agenda for discussion,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Becca Gerber,Ryan Dickey,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,5,Council Member Rubell moved to remove Item One from the Consent Agenda for discussion,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Becca Gerber,Tana Toly,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,6,Council Member Doilney moved to approve Item Two of the Consent Agenda,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Becca Gerber,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,6,Council Member Doilney moved to approve Item Two of the Consent Agenda,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Jeremy Rubell,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,6,Council Member Doilney moved to approve Item Two of the Consent Agenda,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Max Doilney,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,6,Council Member Doilney moved to approve Item Two of the Consent Agenda,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Ryan Dickey,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,6,Council Member Doilney moved to approve Item Two of the Consent Agenda,Procedural/Administrative,5-0 Pass,Max Doilney,Becca Gerber,Tana Toly,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,7,"Council Member Rubell moved to authorize the City Manager to execute a professional services agreement, in a form approved by the City Attorney, with AECOM Inc., in an amount not to exceed $60,000 to prepare a federally mandated Zero-Emissions Fleet Transition Plan",Contract/Purchase,5-0 Pass,Jeremy Rubell,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,7,"Council Member Rubell moved to authorize the City Manager to execute a professional services agreement, in a form approved by the City Attorney, with AECOM Inc., in an amount not to exceed $60,000 to prepare a federally mandated Zero-Emissions Fleet Transition Plan",Contract/Purchase,5-0 Pass,Jeremy Rubell,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,7,"Council Member Rubell moved to authorize the City Manager to execute a professional services agreement, in a form approved by the City Attorney, with AECOM Inc., in an amount not to exceed $60,000 to prepare a federally mandated Zero-Emissions Fleet Transition Plan",Contract/Purchase,5-0 Pass,Jeremy Rubell,Max Doilney,Max Doilney,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,7,"Council Member Rubell moved to authorize the City Manager to execute a professional services agreement, in a form approved by the City Attorney, with AECOM Inc., in an amount not to exceed $60,000 to prepare a federally mandated Zero-Emissions Fleet Transition Plan",Contract/Purchase,5-0 Pass,Jeremy Rubell,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,7,"Council Member Rubell moved to authorize the City Manager to execute a professional services agreement, in a form approved by the City Attorney, with AECOM Inc., in an amount not to exceed $60,000 to prepare a federally mandated Zero-Emissions Fleet Transition Plan",Contract/Purchase,5-0 Pass,Jeremy Rubell,Max Doilney,Tana Toly,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,8,"Council Member Gerber moved to approve Ordinance No. 2022-05, an ordinance denying the Mountain Ridge Subdivision, Lot 13, Plat Amendment, located at 3099 Mountain Ridge Court, Park City, Utah",Land-Use/Zoning,5-0 Pass,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,8,"Council Member Gerber moved to approve Ordinance No. 2022-05, an ordinance denying the Mountain Ridge Subdivision, Lot 13, Plat Amendment, located at 3099 Mountain Ridge Court, Park City, Utah",Land-Use/Zoning,5-0 Pass,Becca Gerber,Tana Toly,Jeremy Rubell,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
2022-03-31,2022,City Council,Council,8,"Council Member Gerber moved to approve Ordinance No. 2022-05, an ordinance denying the Mountain Ridge Subdivision, Lot 13, Plat Amendment, located at 3099 Mountain Ridge Court, Park City, Utah",Land-Use/Zoning,5-0 Pass,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2022/2022-03-28/2022-03-31_city-council-meeting.md
