date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-08-16,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md
2022-08-16,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md
2022-08-16,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md
2022-08-16,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larsen to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md
2022-08-16,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md
2022-08-16,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md
2022-08-16,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md
2022-08-16,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Hughes to adjourn.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-16_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the resolution determining the rate of tax for Fiscal Year 2022-2023 (2022 Tax Year) and St. George City Council Meeting levying taxes upon all real and personal property within the City of St. George. Mayor Randall: 01:11:07,Resolution,Died (no second),Dannielle Larkin,,,,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Tanner to table the item and discuss further where cuts can be made.,Resolution,No vote recorded (superseded),Michelle Tanner,,,,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Tanner to vote against the Truth in Taxation. Lenhard: 01:17:16 [Recording 3],Resolution,No vote recorded (superseded),Michelle Tanner,,,,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,4,"Councilmember Tanner amended her motion to deny the Truth in Taxation with the intent to have further discussion prior to September 1st regarding where the City will fund the 5-year plan. City Council, Assistant City Manager Deanna Brklacich, and City Attorney Tani Downing: 01:19:02 [Recording 3] discussing withdrawing any motions on the table: 01:22:20 [Recording 3]",Resolution,Withdrawn (no vote),,,,,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,5,"Councilmember Tanner made a motion to approve the certified tax rate to be set .000684, the current rate with no increase.",Resolution,4-1 Pass (The motion carried.),,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,5,"Councilmember Tanner made a motion to approve the certified tax rate to be set .000684, the current rate with no increase.",Resolution,4-1 Pass (The motion carried.),,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,5,"Councilmember Tanner made a motion to approve the certified tax rate to be set .000684, the current rate with no increase.",Resolution,4-1 Pass (The motion carried.),,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,5,"Councilmember Tanner made a motion to approve the certified tax rate to be set .000684, the current rate with no increase.",Resolution,4-1 Pass (The motion carried.),,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,5,"Councilmember Tanner made a motion to approve the certified tax rate to be set .000684, the current rate with no increase.",Resolution,4-1 Pass (The motion carried.),,Jimmie Hughes,Dannielle Larkin,Nay,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,6,"A motion was made by Councilmember McArthur to table the item until August 25, 2022.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,6,"A motion was made by Councilmember McArthur to table the item until August 25, 2022.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,6,"A motion was made by Councilmember McArthur to table the item until August 25, 2022.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,6,"A motion was made by Councilmember McArthur to table the item until August 25, 2022.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,6,"A motion was made by Councilmember McArthur to table the item until August 25, 2022.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-regular-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,1,A motion was made by Councilmember McArthur to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,1,A motion was made by Councilmember McArthur to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,1,A motion was made by Councilmember McArthur to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,1,A motion was made by Councilmember McArthur to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,1,A motion was made by Councilmember McArthur to adjourn to a closed session to discuss the professional competence or physical or mental health of an individual.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,2,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,2,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,2,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,2,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
2022-08-18,2022,City Council Special Meeting,Council,2,A motion was made by Councilmember Larsen to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-08-15/2022-08-18_city-council-special-meeting.md
