date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:42 p.m,Procedural/Administrative,4-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
2022-10-10,2022,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2022/2022-10-10/2022-10-10_city-council-meeting-agenda-and-packet-623.md
