date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-14,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held January 7, 2020",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Don Christensen,,,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-01,Interlocal,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Don Christensen,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-01,Interlocal,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-01,Interlocal,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Karen Lang,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-01,Interlocal,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-01,Interlocal,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Ron Bigelow,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-01,Interlocal,6-0 Unanimous Pass,Karen Lang,Jake Fitisemanu,Steve Buhler,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,3,to approve Resolutions 20-02 and 20-03,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Lars Nordfelt,Don Christensen,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,3,to approve Resolutions 20-02 and 20-03,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,3,to approve Resolutions 20-02 and 20-03,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Lars Nordfelt,Karen Lang,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,3,to approve Resolutions 20-02 and 20-03,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,3,to approve Resolutions 20-02 and 20-03,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Lars Nordfelt,Ron Bigelow,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Regular Meeting,Council,3,to approve Resolutions 20-02 and 20-03,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Lars Nordfelt,Steve Buhler,Aye,minutes/2020/2020-01-13/2020-01-14_council-regular-meeting.md
2020-01-14,2020,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held January 7, 2020",Procedural/Administrative,Voice vote - all in favor,Steve Buhler,Jake Fitisemanu,,,minutes/2020/2020-01-13/2020-01-14_council-study-meeting.md
2020-01-14,2020,City Council Study Meeting,Council,2,to adjourn and reconvene in a Closed Session for discussion of disposition of real property,Procedural/Administrative,Voice vote - all in favor,Steve Buhler,Karen Lang,,,minutes/2020/2020-01-13/2020-01-14_council-study-meeting.md
