date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-09,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 4:01 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Becca Gerber,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 4:01 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Max Doilney,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 4:01 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Nann Worel,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 4:01 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Steve Joyce,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and litigation at 4:01 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Nann Worel,Tim Henney,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Becca Gerber,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Max Doilney,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Nann Worel,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Steve Joyce,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Tim Henney,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,3,"Council Member Worel moved to approve the Park City Municipal Corporation Emergency Proclamation No. 2 of 2020, an extension of the proclamation declaring a local emergency with the amendments of the extension concluding May 1st and financial assistance from the City to nonprofits in the amount of $150,000",Ceremonial,5-0 Pass,Nann Worel,Steve Joyce,Becca Gerber,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,3,"Council Member Worel moved to approve the Park City Municipal Corporation Emergency Proclamation No. 2 of 2020, an extension of the proclamation declaring a local emergency with the amendments of the extension concluding May 1st and financial assistance from the City to nonprofits in the amount of $150,000",Ceremonial,5-0 Pass,Nann Worel,Steve Joyce,Max Doilney,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,3,"Council Member Worel moved to approve the Park City Municipal Corporation Emergency Proclamation No. 2 of 2020, an extension of the proclamation declaring a local emergency with the amendments of the extension concluding May 1st and financial assistance from the City to nonprofits in the amount of $150,000",Ceremonial,5-0 Pass,Nann Worel,Steve Joyce,Nann Worel,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,3,"Council Member Worel moved to approve the Park City Municipal Corporation Emergency Proclamation No. 2 of 2020, an extension of the proclamation declaring a local emergency with the amendments of the extension concluding May 1st and financial assistance from the City to nonprofits in the amount of $150,000",Ceremonial,5-0 Pass,Nann Worel,Steve Joyce,Steve Joyce,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
2020-04-09,2020,City Council,Council,3,"Council Member Worel moved to approve the Park City Municipal Corporation Emergency Proclamation No. 2 of 2020, an extension of the proclamation declaring a local emergency with the amendments of the extension concluding May 1st and financial assistance from the City to nonprofits in the amount of $150,000",Ceremonial,5-0 Pass,Nann Worel,Steve Joyce,Tim Henney,Aye,minutes/2020/2020-04-06/2020-04-09_city-council-meeting.md
