date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-10-06,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 22, 2020",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Don Christensen,,,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-41,Budget Amendment,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Don Christensen,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-41,Budget Amendment,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-41,Budget Amendment,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Karen Lang,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-41,Budget Amendment,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-41,Budget Amendment,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Ron Bigelow,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-41,Budget Amendment,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Tom Huynh,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-42,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Tom Huynh,Don Christensen,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-42,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Tom Huynh,Jake Fitisemanu,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-42,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Tom Huynh,Karen Lang,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
2020-10-06,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-42,Land-Use/Zoning,6-0 Unanimous Pass,Karen Lang,Tom Huynh,Lars Nordfelt,Aye,minutes/2020/2020-10-05/2020-10-06_council-regular-meeting.md
