date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Clarissa Williams,Sharla Bynum,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Clarissa Williams,LeAnne Huff,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Clarissa Williams,Nick Mitchell,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Clarissa Williams,Ray deWolfe,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Clarissa Williams,Corey Thomas,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Clarissa Williams,Clarissa Williams,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Corey Thomas,Clarissa Williams,Paul Sanchez,Absent,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,2,A Resolution of the South Salt Lake City Council Adopting an Updated South Salt Lake — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,2,A Resolution of the South Salt Lake City Council Adopting an Updated South Salt Lake — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,2,A Resolution of the South Salt Lake City Council Adopting an Updated South Salt Lake — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Clarissa Williams,Nick Mitchell,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,2,A Resolution of the South Salt Lake City Council Adopting an Updated South Salt Lake — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Clarissa Williams,Ray deWolfe,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,2,A Resolution of the South Salt Lake City Council Adopting an Updated South Salt Lake — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,2,A Resolution of the South Salt Lake City Council Adopting an Updated South Salt Lake — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,2,A Resolution of the South Salt Lake City Council Adopting an Updated South Salt Lake — motion to approve the Resolution,Resolution,6-0 Pass,Sharla Bynum,Clarissa Williams,Paul Sanchez,Absent,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,3,An Ordinance of the South Salt Lake City Council Amending Chapter 12.30 and Chapter — motion to approve the Ordinance,Ordinance,5-0 Pass,Ray deWolfe,Clarissa Williams,Sharla Bynum,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,3,An Ordinance of the South Salt Lake City Council Amending Chapter 12.30 and Chapter — motion to approve the Ordinance,Ordinance,5-0 Pass,Ray deWolfe,Clarissa Williams,Nick Mitchell,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,3,An Ordinance of the South Salt Lake City Council Amending Chapter 12.30 and Chapter — motion to approve the Ordinance,Ordinance,5-0 Pass,Ray deWolfe,Clarissa Williams,Ray deWolfe,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,3,An Ordinance of the South Salt Lake City Council Amending Chapter 12.30 and Chapter — motion to approve the Ordinance,Ordinance,5-0 Pass,Ray deWolfe,Clarissa Williams,Corey Thomas,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
2026-01-14,2026,Council RC Meeting 2026-01-14,Council,3,An Ordinance of the South Salt Lake City Council Amending Chapter 12.30 and Chapter — motion to approve the Ordinance,Ordinance,5-0 Pass,Ray deWolfe,Clarissa Williams,Clarissa Williams,Aye,minutes/2026/2026-01-12/2026-01-14_council_RC.md,agendacenter_minutes
