date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-01-18,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Claude Wells,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Sheldon Stewart,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tawnee McCay,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tish Buroker,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Troy McDougal,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Claude Wells,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Sheldon Stewart,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tawnee McCay,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tish Buroker,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Troy McDougal,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council adopt Ordinance No. 22-04 rezoning approximately 1.93 acres of land located at 12317 and 12325 South Redwood Road to RM-6-SD, with the following Specific Development designations: 1) properties along the north boundary shall be no more than four lots and line up as closely as possible with the existing lots to the north. 2) a solid masonry fence will be installed along the south property line prior to issuance of any building permits on the property. And directs staff to prepare a development agreement to be executed prior to subdivision approval requiring histor",Land-Use/Zoning,Passed unanimously,Tish Buroker,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council adopt Ordinance No. 22-04 rezoning approximately 1.93 acres of land located at 12317 and 12325 South Redwood Road to RM-6-SD, with the following Specific Development designations: 1) properties along the north boundary shall be no more than four lots and line up as closely as possible with the existing lots to the north. 2) a solid masonry fence will be installed along the south property line prior to issuance of any building permits on the property. And directs staff to prepare a development agreement to be executed prior to subdivision approval requiring histor",Land-Use/Zoning,Passed unanimously,Tish Buroker,Sheldon Stewart,Tawnee McCay,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
2022-01-18,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council adopt Ordinance No. 22-04 rezoning approximately 1.93 acres of land located at 12317 and 12325 South Redwood Road to RM-6-SD, with the following Specific Development designations: 1) properties along the north boundary shall be no more than four lots and line up as closely as possible with the existing lots to the north. 2) a solid masonry fence will be installed along the south property line prior to issuance of any building permits on the property. And directs staff to prepare a development agreement to be executed prior to subdivision approval requiring histor",Land-Use/Zoning,Passed unanimously,Tish Buroker,Sheldon Stewart,Tish Buroker,Aye,minutes/2022/2022-01-17/2022-01-18_city-council.md,minutes
