date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-05-19,2021,City Council Meeting,Council,1,"moved approve Resolution No. 21- 18, approving an Interim Agreement for the Transfer of Assets to Taylorsville, reserving other issues",Resolution,4-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,1,"moved approve Resolution No. 21- 18, approving an Interim Agreement for the Transfer of Assets to Taylorsville, reserving other issues",Resolution,4-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,1,"moved approve Resolution No. 21- 18, approving an Interim Agreement for the Transfer of Assets to Taylorsville, reserving other issues",Resolution,4-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,1,"moved approve Resolution No. 21- 18, approving an Interim Agreement for the Transfer of Assets to Taylorsville, reserving other issues",Resolution,4-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,2,"moved approve the minutes of the April 21, 2021 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Meredith Harker,Anna Barbieri,Meredith Harker,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,2,"moved approve the minutes of the April 21, 2021 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Meredith Harker,Anna Barbieri,Anna Barbieri,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,2,"moved approve the minutes of the April 21, 2021 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Meredith Harker,Anna Barbieri,Curt Cochran,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,2,"moved approve the minutes of the April 21, 2021 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Meredith Harker,Anna Barbieri,Ernest Burgess,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,3,"moved adopt Ordinance No. 21- 08, approving a Zoning Map Amendment from Single- Family Residential ( R-1- 10) to Professional Office( PO) for 0. 66 Acres of Property located at 1633 West 6235 South",Land-Use/Zoning,4-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,3,"moved adopt Ordinance No. 21- 08, approving a Zoning Map Amendment from Single- Family Residential ( R-1- 10) to Professional Office( PO) for 0. 66 Acres of Property located at 1633 West 6235 South",Land-Use/Zoning,4-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,3,"moved adopt Ordinance No. 21- 08, approving a Zoning Map Amendment from Single- Family Residential ( R-1- 10) to Professional Office( PO) for 0. 66 Acres of Property located at 1633 West 6235 South",Land-Use/Zoning,4-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,3,"moved adopt Ordinance No. 21- 08, approving a Zoning Map Amendment from Single- Family Residential ( R-1- 10) to Professional Office( PO) for 0. 66 Acres of Property located at 1633 West 6235 South",Land-Use/Zoning,4-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,4,"moved table Ordinance 21- 09 to allow staff time for further study— specifically, to investigate how many areas of the city would be affected by the ordinance",Ordinance,4-0 Pass,Anna Barbieri,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,4,"moved table Ordinance 21- 09 to allow staff time for further study— specifically, to investigate how many areas of the city would be affected by the ordinance",Ordinance,4-0 Pass,Anna Barbieri,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,4,"moved table Ordinance 21- 09 to allow staff time for further study— specifically, to investigate how many areas of the city would be affected by the ordinance",Ordinance,4-0 Pass,Anna Barbieri,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,4,"moved table Ordinance 21- 09 to allow staff time for further study— specifically, to investigate how many areas of the city would be affected by the ordinance",Ordinance,4-0 Pass,Anna Barbieri,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,5,"moved adopt Ordinance No. 21- 10, approving a Zoning Map Amendment to Section 13. 08. 020; Section 13. 23. 170; Section 13. 24.080; Section 13.36. 030; Section 13. 36. 050 and Section 13.36. 190 of the Taylorsville Land Development Code, related to Drive-Through Facilities",Land-Use/Zoning,4-0 Pass,Anna Barbieri,Meredith Harker,Curt Cochran,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,5,"moved adopt Ordinance No. 21- 10, approving a Zoning Map Amendment to Section 13. 08. 020; Section 13. 23. 170; Section 13. 24.080; Section 13.36. 030; Section 13. 36. 050 and Section 13.36. 190 of the Taylorsville Land Development Code, related to Drive-Through Facilities",Land-Use/Zoning,4-0 Pass,Anna Barbieri,Meredith Harker,Anna Barbieri,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,5,"moved adopt Ordinance No. 21- 10, approving a Zoning Map Amendment to Section 13. 08. 020; Section 13. 23. 170; Section 13. 24.080; Section 13.36. 030; Section 13. 36. 050 and Section 13.36. 190 of the Taylorsville Land Development Code, related to Drive-Through Facilities",Land-Use/Zoning,4-0 Pass,Anna Barbieri,Meredith Harker,Meredith Harker,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
2021-05-19,2021,City Council Meeting,Council,5,"moved adopt Ordinance No. 21- 10, approving a Zoning Map Amendment to Section 13. 08. 020; Section 13. 23. 170; Section 13. 24.080; Section 13.36. 030; Section 13. 36. 050 and Section 13.36. 190 of the Taylorsville Land Development Code, related to Drive-Through Facilities",Land-Use/Zoning,4-0 Pass,Anna Barbieri,Meredith Harker,Ernest Burgess,Aye,minutes/2021/2021-05-17/2021-05-19_city-council.md
