date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-17,2021,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Cyndi Sharkey to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Kristin Coleman-Nicholl,Cyndi Sharkey,,,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Monica Zoltanski to adopt Ordinance #21-23, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 15, ""Sensitive Area Overlay Zone"" and Chapter 20, ""Residential Development Standards"", to address concerns with development in sensitive lands areas of the City and to address any deficiencies in the City's regulatory controls and protections over those areas; Also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Monica Zoltanski to adopt Ordinance #21-23, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 15, ""Sensitive Area Overlay Zone"" and Chapter 20, ""Residential Development Standards"", to address concerns with development in sensitive lands areas of the City and to address any deficiencies in the City's regulatory controls and protections over those areas; Also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Monica Zoltanski to adopt Ordinance #21-23, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 15, ""Sensitive Area Overlay Zone"" and Chapter 20, ""Residential Development Standards"", to address concerns with development in sensitive lands areas of the City and to address any deficiencies in the City's regulatory controls and protections over those areas; Also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Monica Zoltanski to adopt Ordinance #21-23, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 15, ""Sensitive Area Overlay Zone"" and Chapter 20, ""Residential Development Standards"", to address concerns with development in sensitive lands areas of the City and to address any deficiencies in the City's regulatory controls and protections over those areas; Also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Monica Zoltanski to adopt Ordinance #21-23, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 15, ""Sensitive Area Overlay Zone"" and Chapter 20, ""Residential Development Standards"", to address concerns with development in sensitive lands areas of the City and to address any deficiencies in the City's regulatory controls and protections over those areas; Also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Monica Zoltanski to adopt Ordinance #21-23, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 15, ""Sensitive Area Overlay Zone"" and Chapter 20, ""Residential Development Standards"", to address concerns with development in sensitive lands areas of the City and to address any deficiencies in the City's regulatory controls and protections over those areas; Also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,2,"A motion was made by Kris Nicholl, seconded by Monica Zoltanski to adopt Ordinance #21-23, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 15, ""Sensitive Area Overlay Zone"" and Chapter 20, ""Residential Development Standards"", to address concerns with development in sensitive lands areas of the City and to address any deficiencies in the City's regulatory controls and protections over those areas; Also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Monica Zoltanski,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,3,"A motion was made by Kris Nicholl, seconded by Cyndi Sharkey to adopt Ordinance #21-24, an ordinance providing for the termination of Ordinance #21-14 (passed in April) which enacted a temporary land use regulation prohibiting development on properties located east of Wasatch Boulevard",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
2021-08-17,2021,City Council Meeting,Council,3,"A motion was made by Kris Nicholl, seconded by Cyndi Sharkey to adopt Ordinance #21-24, an ordinance providing for the termination of Ordinance #21-14 (passed in April) which enacted a temporary land use regulation prohibiting development on properties located east of Wasatch Boulevard",Ordinance,7-0 Pass,Kristin Coleman-Nicholl,Cyndi Sharkey,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-08-16/2021-08-17_city-council-meeting.md
