date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,1,MOTION: Council Member Newell moved to OPEN a CLOSED MEETING. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Matt Holton,,,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,2,MOTION: Council Member Bracken moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Ellen Birrell,,,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",CDRA,3,MOTION: Board Member Holton moved to ADJOURN the CDRA Meeting. The motion was seconded by Board Member Newell,Land-Use/Zoning,Passed (unanimous consent),Matt Holton,Shawn E. Newell,,,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,4,MOTION: Council Member Newell moved to APPROVE Resolution 2023-44 – Approving and Ratifying a Bid and Awarding a Construction Contract for the Storm Drain Access Restoration Project. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,4,MOTION: Council Member Newell moved to APPROVE Resolution 2023-44 – Approving and Ratifying a Bid and Awarding a Construction Contract for the Storm Drain Access Restoration Project. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Scott Bracken,Aye,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,4,MOTION: Council Member Newell moved to APPROVE Resolution 2023-44 – Approving and Ratifying a Bid and Awarding a Construction Contract for the Storm Drain Access Restoration Project. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,4,MOTION: Council Member Newell moved to APPROVE Resolution 2023-44 – Approving and Ratifying a Bid and Awarding a Construction Contract for the Storm Drain Access Restoration Project. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Ellen Birrell,Aye,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,4,MOTION: Council Member Newell moved to APPROVE Resolution 2023-44 – Approving and Ratifying a Bid and Awarding a Construction Contract for the Storm Drain Access Restoration Project. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Mike Weichers,Aye,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,5,MOTION: Council Member Bracken moved to APPROVE Resolution 2023-45 – Awarding a Retiring Police Officer His Badge and Approving His Purchase of a Police Firearm. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Contract/Purchase,Passed unanimously,Scott Bracken,Matt Holton,Matt Holton,Aye,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
2023-08-15,2023,"City Council — August 15, 2023 Work Session, CDRA and Business Meeting",Council,5,MOTION: Council Member Bracken moved to APPROVE Resolution 2023-45 – Awarding a Retiring Police Officer His Badge and Approving His Purchase of a Police Firearm. The motion was seconded by Council Member Holton. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye; Mayor Weichers-Aye,Contract/Purchase,Passed unanimously,Scott Bracken,Matt Holton,Scott Bracken,Aye,minutes/2023/2023-08-14/2023-08-15_work-session-and-business-meeting.md,minutes
