date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2017-06-06,2017,City Council Agenda,Council,1,"to close the meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205. Council member",Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2017/2017-06-05/2017-06-06_city-council-agenda-76.md
2017-06-06,2017,City Council Agenda,Council,1,"to close the meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205. Council member",Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2017/2017-06-05/2017-06-06_city-council-agenda-76.md
2017-06-06,2017,City Council Agenda,Council,1,"to close the meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205. Council member",Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Dwight Marchant,Aye,minutes/2017/2017-06-05/2017-06-06_city-council-agenda-76.md
2017-06-06,2017,City Council Agenda,Council,1,"to close the meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205. Council member",Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2017/2017-06-05/2017-06-06_city-council-agenda-76.md
2017-06-06,2017,City Council Agenda,Council,1,"to close the meeting to convene in a closed session to discuss the character, professional competence, or physical or mental health of an individual, pending or reasonable imminent litigation, and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205. Council member",Procedural/Administrative,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2017/2017-06-05/2017-06-06_city-council-agenda-76.md
2017-06-06,2017,City Council Agenda,Council,2,to adjourn,Procedural/Administrative,Pass,Bev Uipi,Cheri Jackson,,,minutes/2017/2017-06-05/2017-06-06_city-council-agenda-76.md
2017-06-12,2017,City Council Agenda,Council,1,"to approve Resolution 17-______, adding new definitions to further define use categories",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,1,"to approve Resolution 17-______, adding new definitions to further define use categories",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,1,"to approve Resolution 17-______, adding new definitions to further define use categories",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Dwight Marchant,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,1,"to approve Resolution 17-______, adding new definitions to further define use categories",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,1,"to approve Resolution 17-______, adding new definitions to further define use categories",Resolution,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,2,"to approve a request by William Miner to rezone .23 acres from R-1-8 (Single Family Residential; 8,000 sq. ft. min. lot size) to R-2-8 (Two-Family Residential; 8,000 sq. ft. min. lot size). Location: 1401 East Woodland Avenue",Land-Use/Zoning,5-0 Pass,Bev Uipi,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,2,"to approve a request by William Miner to rezone .23 acres from R-1-8 (Single Family Residential; 8,000 sq. ft. min. lot size) to R-2-8 (Two-Family Residential; 8,000 sq. ft. min. lot size). Location: 1401 East Woodland Avenue",Land-Use/Zoning,5-0 Pass,Bev Uipi,Dwight Marchant,Cheri Jackson,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,2,"to approve a request by William Miner to rezone .23 acres from R-1-8 (Single Family Residential; 8,000 sq. ft. min. lot size) to R-2-8 (Two-Family Residential; 8,000 sq. ft. min. lot size). Location: 1401 East Woodland Avenue",Land-Use/Zoning,5-0 Pass,Bev Uipi,Dwight Marchant,Dwight Marchant,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,2,"to approve a request by William Miner to rezone .23 acres from R-1-8 (Single Family Residential; 8,000 sq. ft. min. lot size) to R-2-8 (Two-Family Residential; 8,000 sq. ft. min. lot size). Location: 1401 East Woodland Avenue",Land-Use/Zoning,5-0 Pass,Bev Uipi,Dwight Marchant,Jeff Silvestrini,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,2,"to approve a request by William Miner to rezone .23 acres from R-1-8 (Single Family Residential; 8,000 sq. ft. min. lot size) to R-2-8 (Two-Family Residential; 8,000 sq. ft. min. lot size). Location: 1401 East Woodland Avenue",Land-Use/Zoning,5-0 Pass,Bev Uipi,Dwight Marchant,Silvia Catten,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,3,"to approve Resolution No. 17-______, adopting a policy on accepting gifts to the City",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,3,"to approve Resolution No. 17-______, adopting a policy on accepting gifts to the City",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,3,"to approve Resolution No. 17-______, adopting a policy on accepting gifts to the City",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Dwight Marchant,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,3,"to approve Resolution No. 17-______, adopting a policy on accepting gifts to the City",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,3,"to approve Resolution No. 17-______, adopting a policy on accepting gifts to the City",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,4,"to adopt Resolution No. 17-______, providing that Millcreek not participate in Utah’s Section 218 Agreement and thereby not provide Social Security benefits/coverage to Millcreek Employees (with the intent to instead contribute to the employees’ 401(k) plan)",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,4,"to adopt Resolution No. 17-______, providing that Millcreek not participate in Utah’s Section 218 Agreement and thereby not provide Social Security benefits/coverage to Millcreek Employees (with the intent to instead contribute to the employees’ 401(k) plan)",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,4,"to adopt Resolution No. 17-______, providing that Millcreek not participate in Utah’s Section 218 Agreement and thereby not provide Social Security benefits/coverage to Millcreek Employees (with the intent to instead contribute to the employees’ 401(k) plan)",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Dwight Marchant,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,4,"to adopt Resolution No. 17-______, providing that Millcreek not participate in Utah’s Section 218 Agreement and thereby not provide Social Security benefits/coverage to Millcreek Employees (with the intent to instead contribute to the employees’ 401(k) plan)",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,4,"to adopt Resolution No. 17-______, providing that Millcreek not participate in Utah’s Section 218 Agreement and thereby not provide Social Security benefits/coverage to Millcreek Employees (with the intent to instead contribute to the employees’ 401(k) plan)",Resolution,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,5,"to adopt Resolution No. 17-______, authorizing the issuance of an RFP for IT services",Resolution,5-0 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
2017-06-12,2017,City Council Agenda,Council,5,"to adopt Resolution No. 17-______, authorizing the issuance of an RFP for IT services",Resolution,5-0 Pass,Bev Uipi,Silvia Catten,Cheri Jackson,Aye,minutes/2017/2017-06-12/2017-06-12_city-council-agenda-75.md
