date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,2,"to approve the rezone application ZM-21-001, from the R- M Zone to the MD Zone for a 64-unit affordable senior housing project subject to a development agreement and conditions recommended by staff",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Dwight Marchant,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 21-36, Approving a Master Development Agreement for a 64 Unit Affordable Senior Housing Project with Respect to Approximately 1.15 acres of Real Property Located at Approximately 4074 South West Temple Street",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,4,"to adopt Ordinance 21-37, Amending Title 19 and Title 14 of the Millcreek Code of Ordinances with Respect to Technical Corrections Regarding Definitions, Noticing, and Planning Commission Membership",Ordinance,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,5,to recess the City Council meeting and convene the Community Reinvestment Agency meeting,Procedural/Administrative,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,6,"to approve Resolution 21-35, Approving an Interlocal Sustainabfflty Action Plan",Interlocal,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,7,"to adopt Resolution 21-36, Appointing a Board of Appeals for the Abatement of Dangerous Buildings",Appointment,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,8,"to approve Ordinance 21-38, Adopting the Community Reinvestment Project Area Plan for the Woodland Avenue Community Reinvestment Project Area",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,City Council Meeting Agenda and Packet,Council,9,to adjourn the meeting at 8:16 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-09-13/2021-09-13_city-council-meeting-agenda-and-packet-507.md
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to approve item 2, Resolution 21-14, Adopting the Woodland Avenue Community Reinvestment Project Area Budget",Land-Use/Zoning,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,to open the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,5,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,6,"to approve item 4, Resolution 21-15, Adopting the Woodland Avenue Community Reinvestment Project Area Plan",Land-Use/Zoning,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,7,to approve minutes from the June 28'h regular meeting,Procedural/Administrative,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md
2021-09-13,2021,Community Reinvestment Agency Meeting Agenda and Packet,CRA,8,to adjourn the meeting at 7:46 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Dwight Marchant,,,minutes/2021/2021-09-13/2021-09-13_community-reinvestment-agency-meeting-agenda-and-packet-508.md
