date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-08,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 1, 2020",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Steve Buhler,,,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-145,Resolution,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Don Christensen,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-145,Resolution,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Jake Fitisemanu,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-145,Resolution,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-145,Resolution,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Ron Bigelow,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-145,Resolution,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-145,Resolution,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-146,Resolution,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Don Christensen,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-146,Resolution,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-146,Resolution,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-146,Resolution,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Ron Bigelow,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-146,Resolution,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Steve Buhler,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-146,Resolution,6-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Tom Huynh,Aye,minutes/2020/2020-09-07/2020-09-08_council-regular-meeting.md
2020-09-08,2020,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held September 1, 2020",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Lars Nordfelt,,,minutes/2020/2020-09-07/2020-09-08_council-study-meeting.md
