date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-18,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented with the exception of items c and e.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented with the exception of items c and e.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented with the exception of items c and e.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented with the exception of items c and e.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar as presented with the exception of items c and e.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Michelle Tanner,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve items c and e on the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve items c and e on the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve items c and e on the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve items c and e on the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,2,A motion was made by Councilmember Anderson to approve items c and e on the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Tanner to approve Resolution No. 2026-009R amending and adopting fees for various services and recreational activities, with the correction to the Airport Fees.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Tanner to approve Resolution No. 2026-009R amending and adopting fees for various services and recreational activities, with the correction to the Airport Fees.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
2026-06-18,2026,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Tanner to approve Resolution No. 2026-009R amending and adopting fees for various services and recreational activities, with the correction to the Airport Fees.",Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2026/2026-06-15/2026-06-18_city-council-regular-meeting.md
