date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-04,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held May 28, 2024",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,William Whetstone,,,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-96,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-96,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-96,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-96,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-96,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Scott Harmon,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-96,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,William Whetstone,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-96,Resolution,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Tom Huynh,Absent,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,3,to deny Ordinance 24-20,Land-Use/Zoning,4-3 Majority Pass,Jake Fitisemanu,Scott Harmon,Jake Fitisemanu,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,3,to deny Ordinance 24-20,Land-Use/Zoning,4-3 Majority Pass,Jake Fitisemanu,Scott Harmon,Scott Harmon,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,3,to deny Ordinance 24-20,Land-Use/Zoning,4-3 Majority Pass,Jake Fitisemanu,Scott Harmon,Tom Huynh,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,3,to deny Ordinance 24-20,Land-Use/Zoning,4-3 Majority Pass,Jake Fitisemanu,Scott Harmon,William Whetstone,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,3,to deny Ordinance 24-20,Land-Use/Zoning,4-3 Majority Pass,Jake Fitisemanu,Scott Harmon,Don Christensen,Nay,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,3,to deny Ordinance 24-20,Land-Use/Zoning,4-3 Majority Pass,Jake Fitisemanu,Scott Harmon,Karen Lang,Nay,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,3,to deny Ordinance 24-20,Land-Use/Zoning,4-3 Majority Pass,Jake Fitisemanu,Scott Harmon,Lars Nordfelt,Nay,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,4,to approve Ordinance 24-21,Land-Use/Zoning,5-2 Majority Pass,Jake Fitisemanu,William Whetstone,Jake Fitisemanu,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,4,to approve Ordinance 24-21,Land-Use/Zoning,5-2 Majority Pass,Jake Fitisemanu,William Whetstone,Karen Lang,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,4,to approve Ordinance 24-21,Land-Use/Zoning,5-2 Majority Pass,Jake Fitisemanu,William Whetstone,Scott Harmon,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,4,to approve Ordinance 24-21,Land-Use/Zoning,5-2 Majority Pass,Jake Fitisemanu,William Whetstone,Tom Huynh,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
2024-06-04,2024,City Council Regular Meeting,Council,4,to approve Ordinance 24-21,Land-Use/Zoning,5-2 Majority Pass,Jake Fitisemanu,William Whetstone,William Whetstone,Aye,minutes/2024/2024-06-03/2024-06-04_council-regular-meeting.md
