date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,1,to adopt the Ordinance,Ordinance,Motion passed 4-0,Diane Turner,,Diane Turner,Aye,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,1,to adopt the Ordinance,Ordinance,Motion passed 4-0,Diane Turner,,Brett Hales,Aye,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,1,to adopt the Ordinance,Ordinance,Motion passed 4-0,Diane Turner,,Kat Martinez,Aye,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,1,to adopt the Ordinance,Ordinance,Motion passed 4-0,Diane Turner,,Dale Cox,Aye,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,1,to adopt the Ordinance,Ordinance,Motion passed 4-0,Diane Turner,,Rosalba Dominguez,Abstain,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,2,to adopt the Ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Diane Turner,Aye,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,2,to adopt the Ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Brett Hales,Aye,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,2,to adopt the Ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Kat Martinez,Aye,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,2,to adopt the Ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Dale Cox,Aye,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
2021-06-01,2021,"June 1, 2021 City Council Meeting Minutes",Council,2,to adopt the Ordinance,Ordinance,Motion passed 4-0,Brett Hales,,Rosalba Dominguez,Abstain,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md
