date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-20,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 4:17 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Bill Ciraco,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 4:17 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Diego Zegarra,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 4:17 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Ed Parigian,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 4:17 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Molly Miller,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,1,Council Member Ciraco moved to close the meeting to discuss property and litigation at 4:17 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Diego Zegarra,Tana Toly,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:22 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Diego Zegarra,Bill Ciraco,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:22 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Diego Zegarra,Diego Zegarra,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:22 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Diego Zegarra,Ed Parigian,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:22 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Diego Zegarra,Molly Miller,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 5:22 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Diego Zegarra,Tana Toly,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Diego Zegarra,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Molly Miller,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,3,Council Member Toly moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,4,Council Member Zegarra moved to approve Council adoptiing a resolution in support of a locally preferred alternative as amended in the packet and the slides,Resolution,4-1 Pass,Diego Zegarra,Tana Toly,Bill Ciraco,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,4,Council Member Zegarra moved to approve Council adoptiing a resolution in support of a locally preferred alternative as amended in the packet and the slides,Resolution,4-1 Pass,Diego Zegarra,Tana Toly,Diego Zegarra,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,4,Council Member Zegarra moved to approve Council adoptiing a resolution in support of a locally preferred alternative as amended in the packet and the slides,Resolution,4-1 Pass,Diego Zegarra,Tana Toly,Ed Parigian,Nay,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,4,Council Member Zegarra moved to approve Council adoptiing a resolution in support of a locally preferred alternative as amended in the packet and the slides,Resolution,4-1 Pass,Diego Zegarra,Tana Toly,Molly Miller,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
2026-01-20,2026,City Council Meeting,Council,4,Council Member Zegarra moved to approve Council adoptiing a resolution in support of a locally preferred alternative as amended in the packet and the slides,Resolution,4-1 Pass,Diego Zegarra,Tana Toly,Tana Toly,Aye,minutes/2026/2026-01-19/2026-01-20_city-council-meeting.md
