date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-29,2020,City Council Regular Meeting,Council,1,to approve Consent Items 5a. and b,Other,7-0 Pass,Kelvin Green,Zach Jacob,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,1,to approve Consent Items 5a. and b,Other,7-0 Pass,Kelvin Green,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,1,to approve Consent Items 5a. and b,Other,7-0 Pass,Kelvin Green,Zach Jacob,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,1,to approve Consent Items 5a. and b,Other,7-0 Pass,Kelvin Green,Zach Jacob,David Pack,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,1,to approve Consent Items 5a. and b,Other,7-0 Pass,Kelvin Green,Zach Jacob,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,1,to approve Consent Items 5a. and b,Other,7-0 Pass,Kelvin Green,Zach Jacob,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,1,to approve Consent Items 5a. and b,Other,7-0 Pass,Kelvin Green,Zach Jacob,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,2,"to approve Ordinance No. 20-18 amending the 2009 City Code allowing Tattoo and Body Engraving Services as a Conditional Use in the SC-3 (Regional Shopping Center) Zone, Redwood Road Overlay (RWO), and CC-C (City Center Core) Zone",Land-Use/Zoning,6-1 Pass,Zach Jacob,Chad Lamb,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,2,"to approve Ordinance No. 20-18 amending the 2009 City Code allowing Tattoo and Body Engraving Services as a Conditional Use in the SC-3 (Regional Shopping Center) Zone, Redwood Road Overlay (RWO), and CC-C (City Center Core) Zone",Land-Use/Zoning,6-1 Pass,Zach Jacob,Chad Lamb,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
2020-07-29,2020,City Council Regular Meeting,Council,2,"to approve Ordinance No. 20-18 amending the 2009 City Code allowing Tattoo and Body Engraving Services as a Conditional Use in the SC-3 (Regional Shopping Center) Zone, Redwood Road Overlay (RWO), and CC-C (City Center Core) Zone",Land-Use/Zoning,6-1 Pass,Zach Jacob,Chad Lamb,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-07-27/2020-07-29_city-council-regular-meeting.md
