date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-01-07,2025,City Council Regular Meeting,Council,1,"to Approve Resolution No. 2025-R-01 Appointing Denece Mikolash to serve as Council Member for District 5 in Midvale City for the remaining term of office commencing January 7. 2025, and concluding January 5, 2026",Appointment,4-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,1,"to Approve Resolution No. 2025-R-01 Appointing Denece Mikolash to serve as Council Member for District 5 in Midvale City for the remaining term of office commencing January 7. 2025, and concluding January 5, 2026",Appointment,4-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,1,"to Approve Resolution No. 2025-R-01 Appointing Denece Mikolash to serve as Council Member for District 5 in Midvale City for the remaining term of office commencing January 7. 2025, and concluding January 5, 2026",Appointment,4-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,1,"to Approve Resolution No. 2025-R-01 Appointing Denece Mikolash to serve as Council Member for District 5 in Midvale City for the remaining term of office commencing January 7. 2025, and concluding January 5, 2026",Appointment,4-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-02 Adopting the Updated Board and Committee Assignments for Midvale City,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-02 Adopting the Updated Board and Committee Assignments for Midvale City,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Bryant Brown,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-02 Adopting the Updated Board and Committee Assignments for Midvale City,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Denece Mikolash,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-02 Adopting the Updated Board and Committee Assignments for Midvale City,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Heidi Robinson,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,2,to Approve Resolution No. 2025-R-02 Adopting the Updated Board and Committee Assignments for Midvale City,Resolution,5-0 Pass,Bonnie Billings,Heidi Robinson,Paul Glover,Aye,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
2025-01-07,2025,City Council Regular Meeting,Council,3,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2025/2025-01-06/2025-01-07_city-council-regular-meeting.md,minutes
