date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-06-17,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss the purchase, exchange, or lease or real property and discussion of professional competence as provided by UCA 52-4-205",Contract/Purchase,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Green,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss the purchase, exchange, or lease or real property and discussion of professional competence as provided by UCA 52-4-205",Contract/Purchase,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss the purchase, exchange, or lease or real property and discussion of professional competence as provided by UCA 52-4-205",Contract/Purchase,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss the purchase, exchange, or lease or real property and discussion of professional competence as provided by UCA 52-4-205",Contract/Purchase,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,1,"Councilmember Vawdrey moved to recess to a closed session to discuss the purchase, exchange, or lease or real property and discussion of professional competence as provided by UCA 52-4-205",Contract/Purchase,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Vawdrey,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Green,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
2025-06-17,2025,City Council,Council,2,Councilmember Vawdrey moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Johnson,Councilmember Vawdrey,Aye,minutes/2025/2025-06-16/2025-06-17_city-council.md,minutes
