date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-01-13,2026,City Council,Council,1,Approve City Council Meeting Minutes,Procedural/Administrative,5:0 Pass,Heather Newall,Michelle Stallings,Emily Lockhart,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,1,Approve City Council Meeting Minutes,Procedural/Administrative,5:0 Pass,Heather Newall,Michelle Stallings,Heather Newall,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,1,Approve City Council Meeting Minutes,Procedural/Administrative,5:0 Pass,Heather Newall,Michelle Stallings,James Harrison,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,1,Approve City Council Meeting Minutes,Procedural/Administrative,5:0 Pass,Heather Newall,Michelle Stallings,Michelle Stallings,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,1,Approve City Council Meeting Minutes,Procedural/Administrative,5:0 Pass,Heather Newall,Michelle Stallings,Rachel Freeman,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,2,Consideration of Approval of the 2026 City Council Meeting Schedule.,Procedural/Administrative,5:0 Pass,James Harrison,Michelle Stallings,Emily Lockhart,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,2,Consideration of Approval of the 2026 City Council Meeting Schedule.,Procedural/Administrative,5:0 Pass,James Harrison,Michelle Stallings,Heather Newall,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,2,Consideration of Approval of the 2026 City Council Meeting Schedule.,Procedural/Administrative,5:0 Pass,James Harrison,Michelle Stallings,James Harrison,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,2,Consideration of Approval of the 2026 City Council Meeting Schedule.,Procedural/Administrative,5:0 Pass,James Harrison,Michelle Stallings,Michelle Stallings,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
2026-01-13,2026,City Council,Council,2,Consideration of Approval of the 2026 City Council Meeting Schedule.,Procedural/Administrative,5:0 Pass,James Harrison,Michelle Stallings,Rachel Freeman,Aye,meeting_minutes/minutes/2026/2026-01-12/2026-01-13_city-council-meeting.md
