date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 23, 2022",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 23, 2022",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Garry Hrechkosy,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 23, 2022",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 23, 2022",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Rosalba Dominguez,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,1,"to approve the Council Minutes on August 23, 2022",Procedural/Administrative,Motion passed 4-0,Pamela Cotter,Diane Turner,Kat Martinez,Excused,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution recognizing National Hispanic Heritage Month,Resolution,Motion passed 4-0,Garry Hrechkosy,Pamela Cotter,Diane Turner,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution recognizing National Hispanic Heritage Month,Resolution,Motion passed 4-0,Garry Hrechkosy,Pamela Cotter,Garry Hrechkosy,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution recognizing National Hispanic Heritage Month,Resolution,Motion passed 4-0,Garry Hrechkosy,Pamela Cotter,Pamela Cotter,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution recognizing National Hispanic Heritage Month,Resolution,Motion passed 4-0,Garry Hrechkosy,Pamela Cotter,Rosalba Dominguez,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,2,to approve the Joint Resolution recognizing National Hispanic Heritage Month,Resolution,Motion passed 4-0,Garry Hrechkosy,Pamela Cotter,Kat Martinez,Excused,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,3,to approve an ordinance amending the Fireclay Transportation Master Plan for the Fireclay Redevelopment Project Area,Land-Use/Zoning,Motion passed 4-0,Pamela Cotter,Garry Hrechkosy,Diane Turner,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,3,to approve an ordinance amending the Fireclay Transportation Master Plan for the Fireclay Redevelopment Project Area,Land-Use/Zoning,Motion passed 4-0,Pamela Cotter,Garry Hrechkosy,Garry Hrechkosy,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,3,to approve an ordinance amending the Fireclay Transportation Master Plan for the Fireclay Redevelopment Project Area,Land-Use/Zoning,Motion passed 4-0,Pamela Cotter,Garry Hrechkosy,Pamela Cotter,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,3,to approve an ordinance amending the Fireclay Transportation Master Plan for the Fireclay Redevelopment Project Area,Land-Use/Zoning,Motion passed 4-0,Pamela Cotter,Garry Hrechkosy,Rosalba Dominguez,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,3,to approve an ordinance amending the Fireclay Transportation Master Plan for the Fireclay Redevelopment Project Area,Land-Use/Zoning,Motion passed 4-0,Pamela Cotter,Garry Hrechkosy,Kat Martinez,Excused,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,4,to approve an ordinance amending the City’s Fiscal Year 2022-2023 budget,Ordinance,Motion passed 4-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,4,to approve an ordinance amending the City’s Fiscal Year 2022-2023 budget,Ordinance,Motion passed 4-0,Pamela Cotter,Diane Turner,Garry Hrechkosy,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
2022-09-20,2022,"September 20, 2022 City Council Meeting Minutes",Council,4,to approve an ordinance amending the City’s Fiscal Year 2022-2023 budget,Ordinance,Motion passed 4-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2022/2022-09-19/2022-09-20_city-council-meeting.md
