date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-05,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:32 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Becca Gerber,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:32 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Jeremy Rubell,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:32 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Max Doilney,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:32 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Ryan Dickey,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property at 4:32 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Tana Toly,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Max Doilney,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:45 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Max Doilney,Tana Toly,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,3,"Council Member Gerber moved to approve the City Council meeting minutes from April 7, 2022",Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Becca Gerber,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
2022-05-05,2022,City Council,Council,3,"Council Member Gerber moved to approve the City Council meeting minutes from April 7, 2022",Procedural/Administrative,5-0 Pass,Becca Gerber,Ryan Dickey,Jeremy Rubell,Aye,minutes/2022/2022-05-02/2022-05-05_city-council-meeting.md
