date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,1,MOTION: Council Member Hyland moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Holton,Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Matt Holton,,,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Birrell moved to TABLE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program, to the June 2, 2026 City Council Meeting. The motion was seconded by Mayor Bennion. Mayor Bennion stated that they only learned that an article would not be included in the Cottonwood Heights Journal two weeks previously, which was why they decided to hold the open house so quickly. Things had moved quickly, and many people would like to know more and connect with their representatives. She hoped that the City Council would have open minds to continue learning about the progr",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Ellen Birrell,Aye,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Birrell moved to TABLE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program, to the June 2, 2026 City Council Meeting. The motion was seconded by Mayor Bennion. Mayor Bennion stated that they only learned that an article would not be included in the Cottonwood Heights Journal two weeks previously, which was why they decided to hold the open house so quickly. Things had moved quickly, and many people would like to know more and connect with their representatives. She hoped that the City Council would have open minds to continue learning about the progr",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Gay Lynn Bennion,Aye,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Birrell moved to TABLE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program, to the June 2, 2026 City Council Meeting. The motion was seconded by Mayor Bennion. Mayor Bennion stated that they only learned that an article would not be included in the Cottonwood Heights Journal two weeks previously, which was why they decided to hold the open house so quickly. Things had moved quickly, and many people would like to know more and connect with their representatives. She hoped that the City Council would have open minds to continue learning about the progr",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Shawn E. Newell,Nay,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Birrell moved to TABLE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program, to the June 2, 2026 City Council Meeting. The motion was seconded by Mayor Bennion. Mayor Bennion stated that they only learned that an article would not be included in the Cottonwood Heights Journal two weeks previously, which was why they decided to hold the open house so quickly. Things had moved quickly, and many people would like to know more and connect with their representatives. She hoped that the City Council would have open minds to continue learning about the progr",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Suzanne Hyland,Nay,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,2,"MOTION: Council Member Birrell moved to TABLE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program, to the June 2, 2026 City Council Meeting. The motion was seconded by Mayor Bennion. Mayor Bennion stated that they only learned that an article would not be included in the Cottonwood Heights Journal two weeks previously, which was why they decided to hold the open house so quickly. Things had moved quickly, and many people would like to know more and connect with their representatives. She hoped that the City Council would have open minds to continue learning about the progr",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Matt Holton,Nay,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,3,"MOTION: Council Member Birrell moved to APPROVE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program. The motion was seconded by Mayor Bennion. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-No; Council Member Hyland- No; Council Member Holton-No; Mayor Bennion-Yes",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Ellen Birrell,Aye,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,3,"MOTION: Council Member Birrell moved to APPROVE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program. The motion was seconded by Mayor Bennion. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-No; Council Member Hyland- No; Council Member Holton-No; Mayor Bennion-Yes",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Gay Lynn Bennion,Aye,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,3,"MOTION: Council Member Birrell moved to APPROVE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program. The motion was seconded by Mayor Bennion. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-No; Council Member Hyland- No; Council Member Holton-No; Mayor Bennion-Yes",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Shawn E. Newell,Nay,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
2026-05-19,2026,"City Council — May 19, 2026 Work Session and Business Meeting",Council,3,"MOTION: Council Member Birrell moved to APPROVE Ordinance 464 Enacting Code Chapter 9.63, Community Clean Energy Program. The motion was seconded by Mayor Bennion. Vote on Motion: Council Member Birrell-Yes; Council Member Newell-No; Council Member Hyland- No; Council Member Holton-No; Mayor Bennion-Yes",Ordinance,Failed 4-to-2,Ellen Birrell,Gay Lynn Bennion,Suzanne Hyland,Nay,minutes/2026/2026-05-18/2026-05-19_work-session-and-business-meeting.md,minutes
