date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-16,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,David Young,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,1,approve all consent items,Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"amend portions of Article 22-9 of the Orem City Code to create the Public Facilities (PF) zone and other provisions pertaining to the PF zone; amending Appendix A by enacting standard land use codes that are permitted, conditional and not permitted in the PF zone; and amending Section 22-5-3(A) and the zoning map of the City of Orem by rezoning various properties currently located in the C2, HS, M2, OS5, PDS, PD6, PD15, PD16, PD36, R6.5, R7.5, R8 and R12 zones to the Public Facilities (PF) zone.",Land-Use/Zoning,6-1 Pass,LaNae Millett,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"amend portions of Article 22-9 of the Orem City Code to create the Public Facilities (PF) zone and other provisions pertaining to the PF zone; amending Appendix A by enacting standard land use codes that are permitted, conditional and not permitted in the PF zone; and amending Section 22-5-3(A) and the zoning map of the City of Orem by rezoning various properties currently located in the C2, HS, M2, OS5, PDS, PD6, PD15, PD16, PD36, R6.5, R7.5, R8 and R12 zones to the Public Facilities (PF) zone.",Land-Use/Zoning,6-1 Pass,LaNae Millett,Terry Peterson,David Young,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
2023-05-16,2023,City Council Meeting,Council,2,"amend portions of Article 22-9 of the Orem City Code to create the Public Facilities (PF) zone and other provisions pertaining to the PF zone; amending Appendix A by enacting standard land use codes that are permitted, conditional and not permitted in the PF zone; and amending Section 22-5-3(A) and the zoning map of the City of Orem by rezoning various properties currently located in the C2, HS, M2, OS5, PDS, PD6, PD15, PD16, PD36, R6.5, R7.5, R8 and R12 zones to the Public Facilities (PF) zone.",Land-Use/Zoning,6-1 Pass,LaNae Millett,Terry Peterson,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_city-council.md,minutes
