date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-14,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-038 a $1,297 fee waiver, inclusive of a $500 deposit, for Jordan School District’s Fall Family Fair to close a portion of ring road around Veterans Memorial Park and reserve a portion of the park adjacent to the event center on September 7, 2023",Resolution,5-1 Pass,Kelvin Green,Zach Jacob,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-038 a $1,297 fee waiver, inclusive of a $500 deposit, for Jordan School District’s Fall Family Fair to close a portion of ring road around Veterans Memorial Park and reserve a portion of the park adjacent to the event center on September 7, 2023",Resolution,5-1 Pass,Kelvin Green,Zach Jacob,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-038 a $1,297 fee waiver, inclusive of a $500 deposit, for Jordan School District’s Fall Family Fair to close a portion of ring road around Veterans Memorial Park and reserve a portion of the park adjacent to the event center on September 7, 2023",Resolution,5-1 Pass,Kelvin Green,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-038 a $1,297 fee waiver, inclusive of a $500 deposit, for Jordan School District’s Fall Family Fair to close a portion of ring road around Veterans Memorial Park and reserve a portion of the park adjacent to the event center on September 7, 2023",Resolution,5-1 Pass,Kelvin Green,Zach Jacob,David Pack,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-038 a $1,297 fee waiver, inclusive of a $500 deposit, for Jordan School District’s Fall Family Fair to close a portion of ring road around Veterans Memorial Park and reserve a portion of the park adjacent to the event center on September 7, 2023",Resolution,5-1 Pass,Kelvin Green,Zach Jacob,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-038 a $1,297 fee waiver, inclusive of a $500 deposit, for Jordan School District’s Fall Family Fair to close a portion of ring road around Veterans Memorial Park and reserve a portion of the park adjacent to the event center on September 7, 2023",Resolution,5-1 Pass,Kelvin Green,Zach Jacob,Kayleen Whitelock,Nay,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-038 a $1,297 fee waiver, inclusive of a $500 deposit, for Jordan School District’s Fall Family Fair to close a portion of ring road around Veterans Memorial Park and reserve a portion of the park adjacent to the event center on September 7, 2023",Resolution,5-1 Pass,Kelvin Green,Zach Jacob,Pamela Bloom,Absent,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,Redevelopment Agency Meeting,RDA,1,to approve consent agenda,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_redevelopment-agency.md
2023-06-14,2023,Redevelopment Agency Meeting,RDA,1,to approve consent agenda,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_redevelopment-agency.md
2023-06-14,2023,Redevelopment Agency Meeting,RDA,1,to approve consent agenda,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_redevelopment-agency.md
2023-06-14,2023,Redevelopment Agency Meeting,RDA,1,to approve consent agenda,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_redevelopment-agency.md
2023-06-14,2023,Redevelopment Agency Meeting,RDA,1,to approve consent agenda,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_redevelopment-agency.md
2023-06-14,2023,Redevelopment Agency Meeting,RDA,1,to approve consent agenda,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_redevelopment-agency.md
2023-06-14,2023,Redevelopment Agency Meeting,RDA,1,to approve consent agenda,Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_redevelopment-agency.md
2023-06-14,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-20 adopting the City of West Jordan 2023 Storm Drain Master Plan Update,Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-20 adopting the City of West Jordan 2023 Storm Drain Master Plan Update,Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-20 adopting the City of West Jordan 2023 Storm Drain Master Plan Update,Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-20 adopting the City of West Jordan 2023 Storm Drain Master Plan Update,Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-20 adopting the City of West Jordan 2023 Storm Drain Master Plan Update,Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-20 adopting the City of West Jordan 2023 Storm Drain Master Plan Update,Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,2,to APPROVE Ordinance No. 23-20 adopting the City of West Jordan 2023 Storm Drain Master Plan Update,Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
2023-06-14,2023,City Council Meeting,Council,3,to APPROVE Ordinance No. 23-21 adopting Low Impact Development design and construction standards for the City of West Jordan,Ordinance,7-0 Pass,Melissa Worthen,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-06-12/2023-06-14_city-council-meeting.md
