date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-07-05,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held June 28, 2022",Procedural/Administrative,Voice vote - all in favor,Tom Huynh,William Whetstone,,,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-26,Ordinance,6-1 Majority Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-26,Ordinance,6-1 Majority Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-26,Ordinance,6-1 Majority Pass,Lars Nordfelt,Don Christensen,Karen Lang,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-26,Ordinance,6-1 Majority Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-26,Ordinance,6-1 Majority Pass,Lars Nordfelt,Don Christensen,Scott Harmon,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-26,Ordinance,6-1 Majority Pass,Lars Nordfelt,Don Christensen,William Whetstone,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-26,Ordinance,6-1 Majority Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Nay,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-116,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,William Whetstone,Don Christensen,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-116,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,William Whetstone,Jake Fitisemanu,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-116,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,William Whetstone,Lars Nordfelt,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
2022-07-05,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-116,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,William Whetstone,Scott Harmon,Aye,minutes/2022/2022-07-04/2022-07-05_council-regular-meeting.md
