date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-04-19,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held April 12, 2022",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Lars Nordfelt,,,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-16,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Don Christensen,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-16,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-16,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Karen Lang,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-16,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-16,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Scott Harmon,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-16,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Tom Huynh,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,2,to approve Ordinance 22-16,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,William Whetstone,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-68,Land-Use/Zoning,7-0 Unanimous Pass,Jake Fitisemanu,William Whetstone,Don Christensen,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-68,Land-Use/Zoning,7-0 Unanimous Pass,Jake Fitisemanu,William Whetstone,Jake Fitisemanu,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-68,Land-Use/Zoning,7-0 Unanimous Pass,Jake Fitisemanu,William Whetstone,Karen Lang,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-68,Land-Use/Zoning,7-0 Unanimous Pass,Jake Fitisemanu,William Whetstone,Lars Nordfelt,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
2022-04-19,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-68,Land-Use/Zoning,7-0 Unanimous Pass,Jake Fitisemanu,William Whetstone,Scott Harmon,Aye,minutes/2022/2022-04-18/2022-04-19_council-regular-meeting.md
