date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-01-04,2024,City Council Meeting,Council,1,APPROVE Resolution 2024-01 with Council Member Durham acting as Mayor Pro-Tem,Resolution,Resolution 2024-01 was approved by a unanimous vote.,Fotheringham,Quinn,Brewer,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,1,APPROVE Resolution 2024-01 with Council Member Durham acting as Mayor Pro-Tem,Resolution,Resolution 2024-01 was approved by a unanimous vote.,Fotheringham,Quinn,Durham,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,1,APPROVE Resolution 2024-01 with Council Member Durham acting as Mayor Pro-Tem,Resolution,Resolution 2024-01 was approved by a unanimous vote.,Fotheringham,Quinn,Quinn,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,1,APPROVE Resolution 2024-01 with Council Member Durham acting as Mayor Pro-Tem,Resolution,Resolution 2024-01 was approved by a unanimous vote.,Fotheringham,Quinn,Gray,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,1,APPROVE Resolution 2024-01 with Council Member Durham acting as Mayor Pro-Tem,Resolution,Resolution 2024-01 was approved by a unanimous vote.,Fotheringham,Quinn,Fotheringham,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,1,APPROVE Resolution 2024-01 with Council Member Durham acting as Mayor Pro-Tem,Resolution,Resolution 2024-01 was approved by a unanimous vote.,Fotheringham,Quinn,Dahle,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-02,Resolution,Resolution 2024-02 was approved by a unanimous vote.,Fotheringham,Brewer,Brewer,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-02,Resolution,Resolution 2024-02 was approved by a unanimous vote.,Fotheringham,Brewer,Durham,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-02,Resolution,Resolution 2024-02 was approved by a unanimous vote.,Fotheringham,Brewer,Quinn,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-02,Resolution,Resolution 2024-02 was approved by a unanimous vote.,Fotheringham,Brewer,Gray,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
2024-01-04,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-02,Resolution,Resolution 2024-02 was approved by a unanimous vote.,Fotheringham,Brewer,Fotheringham,Aye,minutes/2024/2024-01-01/2024-01-04_city-council-meeting_1095125.md
