date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-29,2025,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Alejandro Puy,Eva Lopez Chavez,Absent,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Alejandro Puy,Sarah Young,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,1,"Enter into Closed Meeting for the purposes of strategy sessions to discuss pending or reasonably imminent litigation and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,6-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,2,Exit the closed meeting.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Alejandro Puy,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,2,Exit the closed meeting.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
2025-05-29,2025,Council Work Session Meeting,Council,2,Exit the closed meeting.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2025/2025-05-26/2025-05-29_council-work-session-meeting.md,minutes
