date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-05-12,2026,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2026-11, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented proposed amendments to the Council Audit Charter, Council Audit Committee Charter, and Internal Audit Charter, noting the item had previously been discussed during a work meeting two weeks earlier.",Resolution,6:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2026-11, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented proposed amendments to the Council Audit Charter, Council Audit Committee Charter, and Internal Audit Charter, noting the item had previously been discussed during a work meeting two weeks earlier.",Resolution,6:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2026-11, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented proposed amendments to the Council Audit Charter, Council Audit Committee Charter, and Internal Audit Charter, noting the item had previously been discussed during a work meeting two weeks earlier.",Resolution,6:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2026-11, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented proposed amendments to the Council Audit Charter, Council Audit Committee Charter, and Internal Audit Charter, noting the item had previously been discussed during a work meeting two weeks earlier.",Resolution,6:0 Pass,,,Jeff Whitlock,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2026-11, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented proposed amendments to the Council Audit Charter, Council Audit Committee Charter, and Internal Audit Charter, noting the item had previously been discussed during a work meeting two weeks earlier.",Resolution,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2026-11, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented proposed amendments to the Council Audit Charter, Council Audit Committee Charter, and Internal Audit Charter, noting the item had previously been discussed during a work meeting two weeks earlier.",Resolution,6:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2026-11, as currently constituted, has been                      made by council rule. Tanner Taguchi, Council Policy Analyst, presented proposed amendments to the Council Audit Charter, Council Audit Committee Charter, and Internal Audit Charter, noting the item had previously been discussed during a work meeting two weeks earlier.",Resolution,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2026-12, as currently constituted, has been                      made by council rule. Mr.",Resolution,5:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2026-12, as currently constituted, has been                      made by council rule. Mr.",Resolution,5:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2026-12, as currently constituted, has been                      made by council rule. Mr.",Resolution,5:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2026-12, as currently constituted, has been                      made by council rule. Mr.",Resolution,5:0 Pass,,,Jeff Whitlock,Abstain,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2026-12, as currently constituted, has been                      made by council rule. Mr.",Resolution,5:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2026-12, as currently constituted, has been                      made by council rule. Mr.",Resolution,5:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2026-12, as currently constituted, has been                      made by council rule. Mr.",Resolution,5:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2026-13, as currently constituted, has been                      made by council rule. Chair MacKay clarified for the public that adoption of the tentative budget did not mean the budget process was complete or that no further changes would occur.",Budget Amendment,6:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2026-13, as currently constituted, has been                      made by council rule. Chair MacKay clarified for the public that adoption of the tentative budget did not mean the budget process was complete or that no further changes would occur.",Budget Amendment,6:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2026-13, as currently constituted, has been                      made by council rule. Chair MacKay clarified for the public that adoption of the tentative budget did not mean the budget process was complete or that no further changes would occur.",Budget Amendment,6:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2026-13, as currently constituted, has been                      made by council rule. Chair MacKay clarified for the public that adoption of the tentative budget did not mean the budget process was complete or that no further changes would occur.",Budget Amendment,6:0 Pass,,,Jeff Whitlock,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2026-13, as currently constituted, has been                      made by council rule. Chair MacKay clarified for the public that adoption of the tentative budget did not mean the budget process was complete or that no further changes would occur.",Budget Amendment,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2026-13, as currently constituted, has been                      made by council rule. Chair MacKay clarified for the public that adoption of the tentative budget did not mean the budget process was complete or that no further changes would occur.",Budget Amendment,6:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2026-13, as currently constituted, has been                      made by council rule. Chair MacKay clarified for the public that adoption of the tentative budget did not mean the budget process was complete or that no further changes would occur.",Budget Amendment,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2026-SSD-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2026-SSD-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2026-SSD-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2026-SSD-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Jeff Whitlock,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2026-SSD-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2026-SSD-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,Council,4,"An implied motion to approve Resolution 2026-SSD-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Travis Hoban,Absent,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,RDA,5,"An implied motion to approve Resolution 2026-RDA-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,RDA,5,"An implied motion to approve Resolution 2026-RDA-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,RDA,5,"An implied motion to approve Resolution 2026-RDA-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,RDA,5,"An implied motion to approve Resolution 2026-RDA-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Jeff Whitlock,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
2026-05-12,2026,Council Regular Meeting,RDA,5,"An implied motion to approve Resolution 2026-RDA-05-12-1, as currently constituted,                      has been made by council rule. Ms.",Resolution,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_council-regular-meeting.md
