date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,1,Council Member Hales moved to go into Closed Session,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,Wendy Aston,,,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,2,Council Member Gaston moved to ADJOURN the Closed Meeting,Procedural/Administrative,The motion passed with the unanimous consent of the CouncU,Jeff Gaston,Mark Hales,,,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,3,Council Member Kallas moved to RECESS the Bluffdale City Council Meeting until 7:00 p.m,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,4,Council Member Kallas moved to RECESS the Bluffdale City Council Meeting until 7:00 p.m,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,,,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,5,Council Member Aston moved to address the public comment before the presentation items on the agenda,Other,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,6,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,6,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,6,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,6,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,6,Council Member Aston moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,7,Council Member Hales moved to APPROVE Resolution No.2023-13- Appointing Members to the Historic Preservation Commission,Appointment,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,7,Council Member Hales moved to APPROVE Resolution No.2023-13- Appointing Members to the Historic Preservation Commission,Appointment,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,7,Council Member Hales moved to APPROVE Resolution No.2023-13- Appointing Members to the Historic Preservation Commission,Appointment,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,7,Council Member Hales moved to APPROVE Resolution No.2023-13- Appointing Members to the Historic Preservation Commission,Appointment,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,7,Council Member Hales moved to APPROVE Resolution No.2023-13- Appointing Members to the Historic Preservation Commission,Appointment,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,8,Council Member Aston moved to APPROVE Resolution No.2023-15-Interlocal Agreement with Salt Lake County for the Rose Creek Trail Connector Project,Interlocal,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,8,Council Member Aston moved to APPROVE Resolution No.2023-15-Interlocal Agreement with Salt Lake County for the Rose Creek Trail Connector Project,Interlocal,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,8,Council Member Aston moved to APPROVE Resolution No.2023-15-Interlocal Agreement with Salt Lake County for the Rose Creek Trail Connector Project,Interlocal,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,8,Council Member Aston moved to APPROVE Resolution No.2023-15-Interlocal Agreement with Salt Lake County for the Rose Creek Trail Connector Project,Interlocal,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,8,Council Member Aston moved to APPROVE Resolution No.2023-15-Interlocal Agreement with Salt Lake County for the Rose Creek Trail Connector Project,Interlocal,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2023/2023-04-10/council_2023-04-12_1193.md
2023-04-12,2023,"2023, Bluffdale City Council, PC, LBA, RDA Combined Meeting Agenda PDF",Council,9,Council Member Hales moved to ADJOURN,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,Jeff Gaston,,,minutes/2023/2023-04-10/council_2023-04-12_1193.md
