date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-04-05,2022,Council Work Session Meeting,Council,1,Exit Closed Session,Procedural/Administrative,6-0 Pass,Council Member Mano,Council Member Puy,Alejandro Puy,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,1,Exit Closed Session,Procedural/Administrative,6-0 Pass,Council Member Mano,Council Member Puy,Amy Fowler,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,1,Exit Closed Session,Procedural/Administrative,6-0 Pass,Council Member Mano,Council Member Puy,Ana Valdemoros,Absent,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,1,Exit Closed Session,Procedural/Administrative,6-0 Pass,Council Member Mano,Council Member Puy,Chris Wharton,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,1,Exit Closed Session,Procedural/Administrative,6-0 Pass,Council Member Mano,Council Member Puy,Daniel Dugan,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,1,Exit Closed Session,Procedural/Administrative,6-0 Pass,Council Member Mano,Council Member Puy,Darin Mano,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,1,Exit Closed Session,Procedural/Administrative,6-0 Pass,Council Member Mano,Council Member Puy,Victoria Petro-Eschler,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,6-0 Pass,Council Member Wharton,Council Member Fowler,Alejandro Puy,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,6-0 Pass,Council Member Wharton,Council Member Fowler,Amy Fowler,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,6-0 Pass,Council Member Wharton,Council Member Fowler,Ana Valdemoros,Abstain,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,6-0 Pass,Council Member Wharton,Council Member Fowler,Chris Wharton,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,6-0 Pass,Council Member Wharton,Council Member Fowler,Daniel Dugan,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,6-0 Pass,Council Member Wharton,Council Member Fowler,Darin Mano,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
2022-04-05,2022,Council Work Session Meeting,Council,2,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137,Procedural/Administrative,6-0 Pass,Council Member Wharton,Council Member Fowler,Victoria Petro-Eschler,Aye,minutes/2022/2022-04-04/2022-04-05_council-work-session-meeting.md,minutes
