date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-05-13,2020,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of the December 4, 2019 MBA meeting. Board Member Whitelock",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_municipal-building-authority.md
2020-05-13,2020,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of the December 4, 2019 MBA meeting. Board Member Whitelock",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_municipal-building-authority.md
2020-05-13,2020,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of the December 4, 2019 MBA meeting. Board Member Whitelock",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_municipal-building-authority.md
2020-05-13,2020,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of the December 4, 2019 MBA meeting. Board Member Whitelock",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_municipal-building-authority.md
2020-05-13,2020,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of the December 4, 2019 MBA meeting. Board Member Whitelock",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_municipal-building-authority.md
2020-05-13,2020,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of the December 4, 2019 MBA meeting. Board Member Whitelock",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_municipal-building-authority.md
2020-05-13,2020,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of the December 4, 2019 MBA meeting. Board Member Whitelock",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_municipal-building-authority.md
2020-05-13,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the December 4, 2019 RDA meeting. Board Member Whitelock",Appointment,7-0 Pass,Chad Lamb,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_redevelopment-agency.md
2020-05-13,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the December 4, 2019 RDA meeting. Board Member Whitelock",Appointment,7-0 Pass,Chad Lamb,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_redevelopment-agency.md
2020-05-13,2020,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of the December 4, 2019 RDA meeting. Board Member Whitelock",Appointment,7-0 Pass,Chad Lamb,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-05-11/2020-05-13_redevelopment-agency.md
