date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Bracken moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Ellen Birrell,,,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Ordinance 379-D denying a General Plan Amendment for .95 acre of real estate at 3526 East Fort Union Boulevard from Residential Office to Residential Medium Density. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Nay, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed 4-to-1,Douglas Petersen,Shawn E. Newell,Douglas Petersen,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Ordinance 379-D denying a General Plan Amendment for .95 acre of real estate at 3526 East Fort Union Boulevard from Residential Office to Residential Medium Density. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Nay, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed 4-to-1,Douglas Petersen,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Ordinance 379-D denying a General Plan Amendment for .95 acre of real estate at 3526 East Fort Union Boulevard from Residential Office to Residential Medium Density. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Nay, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed 4-to-1,Douglas Petersen,Shawn E. Newell,Ellen Birrell,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Ordinance 379-D denying a General Plan Amendment for .95 acre of real estate at 3526 East Fort Union Boulevard from Residential Office to Residential Medium Density. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Nay, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed 4-to-1,Douglas Petersen,Shawn E. Newell,Mike Weichers,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Petersen moved to APPROVE Ordinance 379-D denying a General Plan Amendment for .95 acre of real estate at 3526 East Fort Union Boulevard from Residential Office to Residential Medium Density. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Nay, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed 4-to-1,Douglas Petersen,Shawn E. Newell,Scott Bracken,Nay,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 380-D denying the rezone of .95-acre of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to R-2-8 (Residential Multi-Family). The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 380-D denying the rezone of .95-acre of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to R-2-8 (Residential Multi-Family). The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 380-D denying the rezone of .95-acre of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to R-2-8 (Residential Multi-Family). The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Shawn E. Newell,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 380-D denying the rezone of .95-acre of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to R-2-8 (Residential Multi-Family). The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Ellen Birrell,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to APPROVE Ordinance 380-D denying the rezone of .95-acre of real property located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single-Family) to R-2-8 (Residential Multi-Family). The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken- Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Land-Use/Zoning,Passed unanimously,Scott Bracken,Douglas Petersen,Mike Weichers,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Newell moved to APPROVE Ordinance 381 amending Code Chapter 11.22 concerning the Permit Parking Program. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Ellen Birrell,Douglas Petersen,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Newell moved to APPROVE Ordinance 381 amending Code Chapter 11.22 concerning the Permit Parking Program. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Ellen Birrell,Scott Bracken,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Newell moved to APPROVE Ordinance 381 amending Code Chapter 11.22 concerning the Permit Parking Program. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Ellen Birrell,Shawn E. Newell,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
2022-04-19,2022,City Council — 04-19-2022 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,4,"MOTION: Council Member Newell moved to APPROVE Ordinance 381 amending Code Chapter 11.22 concerning the Permit Parking Program. The motion was seconded by Council Member Birrell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Ellen Birrell,Ellen Birrell,Aye,minutes/2022/2022-04-18/2022-04-19_work-session-and-business-meeting.md,minutes
