date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,1,"Council Member Crockett moved to APPROVE the October 9, 2024, City Council Meeting Minutes and Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Steve Austin,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,1,"Council Member Crockett moved to APPROVE the October 9, 2024, City Council Meeting Minutes and Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Greg Wilding,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,1,"Council Member Crockett moved to APPROVE the October 9, 2024, City Council Meeting Minutes and Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Wendy Aston,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,1,"Council Member Crockett moved to APPROVE the October 9, 2024, City Council Meeting Minutes and Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Traci Crockett,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,1,"Council Member Crockett moved to APPROVE the October 9, 2024, City Council Meeting Minutes and Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Alan Lord,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,2,"Council Member Crockett moved to APPROVE the Consent Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Greg Wilding,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,2,"Council Member Crockett moved to APPROVE the Consent Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Traci Crockett,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,2,"Council Member Crockett moved to APPROVE the Consent Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Alan Lord,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,2,"Council Member Crockett moved to APPROVE the Consent Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Steve Austin,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,2,"Council Member Crockett moved to APPROVE the Consent Agenda, as presented",Procedural/Administrative,The motion passed unanimously,Traci Crockett,,Wendy Aston,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,3,Council Member Austin moved to APPROVE Ordinance 2024-24 - a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Allow Additional Fencing Height in Front Yards for Properties that Changed Lot Configuration Following a Subdivision,Land-Use/Zoning,The motion passed unanimously,Steve Austin,,Traci Crockett,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,3,Council Member Austin moved to APPROVE Ordinance 2024-24 - a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Allow Additional Fencing Height in Front Yards for Properties that Changed Lot Configuration Following a Subdivision,Land-Use/Zoning,The motion passed unanimously,Steve Austin,,Alan Lord,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,3,Council Member Austin moved to APPROVE Ordinance 2024-24 - a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Allow Additional Fencing Height in Front Yards for Properties that Changed Lot Configuration Following a Subdivision,Land-Use/Zoning,The motion passed unanimously,Steve Austin,,Steve Austin,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,3,Council Member Austin moved to APPROVE Ordinance 2024-24 - a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Allow Additional Fencing Height in Front Yards for Properties that Changed Lot Configuration Following a Subdivision,Land-Use/Zoning,The motion passed unanimously,Steve Austin,,Wendy Aston,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,3,Council Member Austin moved to APPROVE Ordinance 2024-24 - a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Allow Additional Fencing Height in Front Yards for Properties that Changed Lot Configuration Following a Subdivision,Land-Use/Zoning,The motion passed unanimously,Steve Austin,,Greg Wilding,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,4,"Council Member Aston moved to APPROVE Ordinance 2024-25-a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Comply with New Requirements Set Forth in House Bill 476, Including Requirements for Proposed Development Agreements and Subdivision Plat Reviews, as amended",Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Alan Lord,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,4,"Council Member Aston moved to APPROVE Ordinance 2024-25-a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Comply with New Requirements Set Forth in House Bill 476, Including Requirements for Proposed Development Agreements and Subdivision Plat Reviews, as amended",Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Steve Austin,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,4,"Council Member Aston moved to APPROVE Ordinance 2024-25-a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Comply with New Requirements Set Forth in House Bill 476, Including Requirements for Proposed Development Agreements and Subdivision Plat Reviews, as amended",Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,4,"Council Member Aston moved to APPROVE Ordinance 2024-25-a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Comply with New Requirements Set Forth in House Bill 476, Including Requirements for Proposed Development Agreements and Subdivision Plat Reviews, as amended",Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Greg Wilding,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,4,"Council Member Aston moved to APPROVE Ordinance 2024-25-a Text Amendment Revising Section 11.160.140 of the Bluffdale City Code to Comply with New Requirements Set Forth in House Bill 476, Including Requirements for Proposed Development Agreements and Subdivision Plat Reviews, as amended",Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
2024-11-13,2024,"2024, Bluffdale City Council & LBA Meeting Agenda 11-13-2024",Council,5,Council Member Crockett moved to APPROVE Resolution 2024-73 - Adopting a Budget Adjustment for the 2025 Fiscal Year Budget for All Funds Except the LBA and RDA,Budget,The motion passed unanimously,Traci Crockett,,Steve Austin,Aye,minutes/2024/2024-11-11/council_2024-11-13_1519.md
