date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,1,Re-Appointments by the Mayor:,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,1,Re-Appointments by the Mayor:,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,1,Re-Appointments by the Mayor:,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,1,Re-Appointments by the Mayor:,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Ray deWolfe,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,1,Re-Appointments by the Mayor:,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Corey Thomas,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,1,Re-Appointments by the Mayor:,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Clarissa Williams,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,1,Re-Appointments by the Mayor:,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Paul Sanchez,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,2,Appointment by the Mayor: — motion to approve Ms,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,2,Appointment by the Mayor: — motion to approve Ms,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,2,Appointment by the Mayor: — motion to approve Ms,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,2,Appointment by the Mayor: — motion to approve Ms,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Ray deWolfe,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,2,Appointment by the Mayor: — motion to approve Ms,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Corey Thomas,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,2,Appointment by the Mayor: — motion to approve Ms,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Clarissa Williams,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,2,Appointment by the Mayor: — motion to approve Ms,Appointment,7-0 Pass,Sharla Bynum,LeAnne Huff,Paul Sanchez,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,3,A Resolution of the South Salt Lake City Council Appointing an Individual to the South — motion to approve the Resolution,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,3,A Resolution of the South Salt Lake City Council Appointing an Individual to the South — motion to approve the Resolution,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,3,A Resolution of the South Salt Lake City Council Appointing an Individual to the South — motion to approve the Resolution,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,3,A Resolution of the South Salt Lake City Council Appointing an Individual to the South — motion to approve the Resolution,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Ray deWolfe,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,3,A Resolution of the South Salt Lake City Council Appointing an Individual to the South — motion to approve the Resolution,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Corey Thomas,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,3,A Resolution of the South Salt Lake City Council Appointing an Individual to the South — motion to approve the Resolution,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Clarissa Williams,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,3,A Resolution of the South Salt Lake City Council Appointing an Individual to the South — motion to approve the Resolution,Appointment,7-0 Pass,Ray deWolfe,LeAnne Huff,Paul Sanchez,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,4,Consideration of a Resolution Authorizing the Execution and Delivery of an — motion to approve the Resolution for the Interlocal Agreement,Interlocal,7-0 Pass,Ray deWolfe,Sharla Bynum,Sharla Bynum,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,4,Consideration of a Resolution Authorizing the Execution and Delivery of an — motion to approve the Resolution for the Interlocal Agreement,Interlocal,7-0 Pass,Ray deWolfe,Sharla Bynum,LeAnne Huff,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,4,Consideration of a Resolution Authorizing the Execution and Delivery of an — motion to approve the Resolution for the Interlocal Agreement,Interlocal,7-0 Pass,Ray deWolfe,Sharla Bynum,Nick Mitchell,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,4,Consideration of a Resolution Authorizing the Execution and Delivery of an — motion to approve the Resolution for the Interlocal Agreement,Interlocal,7-0 Pass,Ray deWolfe,Sharla Bynum,Ray deWolfe,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,4,Consideration of a Resolution Authorizing the Execution and Delivery of an — motion to approve the Resolution for the Interlocal Agreement,Interlocal,7-0 Pass,Ray deWolfe,Sharla Bynum,Corey Thomas,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,4,Consideration of a Resolution Authorizing the Execution and Delivery of an — motion to approve the Resolution for the Interlocal Agreement,Interlocal,7-0 Pass,Ray deWolfe,Sharla Bynum,Clarissa Williams,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,4,Consideration of a Resolution Authorizing the Execution and Delivery of an — motion to approve the Resolution for the Interlocal Agreement,Interlocal,7-0 Pass,Ray deWolfe,Sharla Bynum,Paul Sanchez,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,5,Ordinances of the South Salt Lake City Council Amending Titles 15 and 3 of the South — motion to move the item as Unfinished Business to a future meeting,Procedural/Administrative,6-0 Pass,Ray deWolfe,Nick Mitchell,Sharla Bynum,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,5,Ordinances of the South Salt Lake City Council Amending Titles 15 and 3 of the South — motion to move the item as Unfinished Business to a future meeting,Procedural/Administrative,6-0 Pass,Ray deWolfe,Nick Mitchell,LeAnne Huff,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,5,Ordinances of the South Salt Lake City Council Amending Titles 15 and 3 of the South — motion to move the item as Unfinished Business to a future meeting,Procedural/Administrative,6-0 Pass,Ray deWolfe,Nick Mitchell,Nick Mitchell,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
2025-05-14,2025,Council RC Meeting 2025-05-14,Council,5,Ordinances of the South Salt Lake City Council Amending Titles 15 and 3 of the South — motion to move the item as Unfinished Business to a future meeting,Procedural/Administrative,6-0 Pass,Ray deWolfe,Nick Mitchell,Ray deWolfe,Aye,minutes/2025/2025-05-12/2025-05-14_council_RC.md,agendacenter_minutes
