date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-01-02,2024,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Andy Pierucci,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Spencer Haymond,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Tawnee McCay,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Tish Buroker,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,Troy McDougal,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,2,approve the appointment of Councilmember McCay as the Mayor Pro Tem. Councilmember Pierucci,Appointment,Passed unanimously,Tish Buroker,Andy Pierucci,Andy Pierucci,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,2,approve the appointment of Councilmember McCay as the Mayor Pro Tem. Councilmember Pierucci,Appointment,Passed unanimously,Tish Buroker,Andy Pierucci,Spencer Haymond,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,2,approve the appointment of Councilmember McCay as the Mayor Pro Tem. Councilmember Pierucci,Appointment,Passed unanimously,Tish Buroker,Andy Pierucci,Tawnee McCay,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,2,approve the appointment of Councilmember McCay as the Mayor Pro Tem. Councilmember Pierucci,Appointment,Passed unanimously,Tish Buroker,Andy Pierucci,Tish Buroker,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,2,approve the appointment of Councilmember McCay as the Mayor Pro Tem. Councilmember Pierucci,Appointment,Passed unanimously,Tish Buroker,Andy Pierucci,Troy McDougal,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-01 – Rejecting the Findings and Conclusions of Utah Legislative Auditor General’s Report No. 2023-16: “A Performance Audit of Utah Housing Policy.” Councilmember McCay,Resolution,Passed unanimously,Andy Pierucci,Tawnee McCay,Andy Pierucci,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-01 – Rejecting the Findings and Conclusions of Utah Legislative Auditor General’s Report No. 2023-16: “A Performance Audit of Utah Housing Policy.” Councilmember McCay,Resolution,Passed unanimously,Andy Pierucci,Tawnee McCay,Spencer Haymond,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-01 – Rejecting the Findings and Conclusions of Utah Legislative Auditor General’s Report No. 2023-16: “A Performance Audit of Utah Housing Policy.” Councilmember McCay,Resolution,Passed unanimously,Andy Pierucci,Tawnee McCay,Tawnee McCay,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-01 – Rejecting the Findings and Conclusions of Utah Legislative Auditor General’s Report No. 2023-16: “A Performance Audit of Utah Housing Policy.” Councilmember McCay,Resolution,Passed unanimously,Andy Pierucci,Tawnee McCay,Tish Buroker,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,3,approve Resolution No. 24-01 – Rejecting the Findings and Conclusions of Utah Legislative Auditor General’s Report No. 2023-16: “A Performance Audit of Utah Housing Policy.” Councilmember McCay,Resolution,Passed unanimously,Andy Pierucci,Tawnee McCay,Troy McDougal,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
2024-01-02,2024,Riverton City Council Meeting,Council,4,"approve Resolution No. 24-10 – Commemorating the National Law Enforcement Appreciation Day, January 9, 2024. Councilmember McCay",Resolution,Passed unanimously,Spencer Haymond,Tawnee McCay,Andy Pierucci,Aye,minutes/2024/2024-01-01/2024-01-02_city-council.md,minutes
