date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-03-15,2022,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss security at 9:00 p.m. Council Member,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Becca Gerber,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss security at 9:00 p.m. Council Member,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss security at 9:00 p.m. Council Member,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Max Doilney,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss security at 9:00 p.m. Council Member,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Ryan Dickey,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss security at 9:00 p.m. Council Member,Procedural/Administrative,5-0 Pass,Max Doilney,Jeremy Rubell,Tana Toly,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,2,"Commissioners Hall, Johnson, Kenworthy, Suesser, Phillips, and Van Dine",Other,Pass,,,,,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,3,Council Member Gerber moved to adjourn from Closed Meeting at 10:22 p.m. Council Member,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,3,Council Member Gerber moved to adjourn from Closed Meeting at 10:22 p.m. Council Member,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,3,Council Member Gerber moved to adjourn from Closed Meeting at 10:22 p.m. Council Member,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
2022-03-15,2022,City Council,Council,3,Council Member Gerber moved to adjourn from Closed Meeting at 10:22 p.m. Council Member,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2022/2022-03-14/2022-03-15_city-council-meeting.md
