date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-10-13,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed. David,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed. David,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed. David,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed. David,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed. David,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed. David,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed. David,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding. David",Grant-Funding,5-1 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding. David",Grant-Funding,5-1 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding. David",Grant-Funding,5-1 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding. David",Grant-Funding,5-1 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding. David",Grant-Funding,5-1 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,2,"by resolution, to approve a substantial amendment to the 2019-2020 Annual Action Plan of the Community Development Block Grant (CDBG) Projected Use of Funds for CARES ACT CDBG-CV funding. David",Grant-Funding,5-1 Pass,Richard Brunst,David Spencer,Terry Peterson,Nay,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,3,"by resolution, Designate 1200 West Street as Wolverine Way and 1200 West. Terry",Resolution,6-1 Pass,Tom Macdonald,Terry Peterson,Brent Sumner,Nay,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,3,"by resolution, Designate 1200 West Street as Wolverine Way and 1200 West. Terry",Resolution,6-1 Pass,Tom Macdonald,Terry Peterson,David Spencer,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,3,"by resolution, Designate 1200 West Street as Wolverine Way and 1200 West. Terry",Resolution,6-1 Pass,Tom Macdonald,Terry Peterson,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,3,"by resolution, Designate 1200 West Street as Wolverine Way and 1200 West. Terry",Resolution,6-1 Pass,Tom Macdonald,Terry Peterson,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,3,"by resolution, Designate 1200 West Street as Wolverine Way and 1200 West. Terry",Resolution,6-1 Pass,Tom Macdonald,Terry Peterson,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,3,"by resolution, Designate 1200 West Street as Wolverine Way and 1200 West. Terry",Resolution,6-1 Pass,Tom Macdonald,Terry Peterson,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,3,"by resolution, Designate 1200 West Street as Wolverine Way and 1200 West. Terry",Resolution,6-1 Pass,Tom Macdonald,Terry Peterson,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,4,adjourn the meeting. Dave,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,4,adjourn the meeting. Dave,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,4,adjourn the meeting. Dave,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,4,adjourn the meeting. Dave,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,4,adjourn the meeting. Dave,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,4,adjourn the meeting. Dave,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
2020-10-13,2020,City Council Meeting,Council,4,adjourn the meeting. Dave,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council.md,minutes
